Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.4517745971679688
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.5794677734375
epoch   0 summary: dyn_dyn_cos_loss: 0.02258, dyn_sta_cos_loss: 0.00699, total_cos_loss : 0.00855, vocab_cro_loss : 4.60217, 
epoch 167 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.12813, 
epoch 168 summary: dyn_dyn_cos_loss: 0.00228, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00170, vocab_cro_loss : 1.15558, 
epoch 169 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25751, 
epoch 170 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25569, 
train loss: 1.1870, train acc: 0.6602
epoch 171 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.18670, 
epoch 172 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29634, 
epoch 173 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25940, 
epoch 174 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.58764, 
epoch 175 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38994, 
epoch 176 summary: dyn_dyn_cos_loss: 0.00238, dyn_sta_cos_loss: 0.00209, total_cos_loss : 0.00212, vocab_cro_loss : 1.33885, 
epoch 177 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.61991, 
epoch 178 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38457, 
epoch 179 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.42262, 
epoch 180 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35473, 
train loss: 1.3372, train acc: 0.6328
epoch 181 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33697, 
epoch 182 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32619, 
epoch 183 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25992, 
epoch 184 summary: dyn_dyn_cos_loss: 0.00300, dyn_sta_cos_loss: 0.00185, total_cos_loss : 0.00196, vocab_cro_loss : 1.24467, 
epoch 185 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31731, 
epoch 186 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30393, 
epoch 187 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36438, 
epoch 188 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36533, 
epoch 189 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30939, 
epoch 190 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27729, 
train loss: 1.3025, train acc: 0.6338
epoch 191 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30182, 
epoch 192 summary: dyn_dyn_cos_loss: 0.00299, dyn_sta_cos_loss: 0.00184, total_cos_loss : 0.00196, vocab_cro_loss : 1.29710, 
epoch 193 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33152, 
epoch 194 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25862, 
epoch 195 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25006, 
epoch 196 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21883, 
epoch 197 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23453, 
epoch 198 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25395, 
epoch 199 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23715, 
epoch 200 summary: dyn_dyn_cos_loss: 0.00282, dyn_sta_cos_loss: 0.00164, total_cos_loss : 0.00176, vocab_cro_loss : 1.25316, 
train loss: 1.3356, train acc: 0.6270
epoch 201 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33535, 
epoch 202 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30946, 
epoch 203 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26788, 
epoch 204 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.47615, 
epoch 205 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35335, 
epoch 206 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32141, 
epoch 207 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27714, 
epoch 208 summary: dyn_dyn_cos_loss: 0.00253, dyn_sta_cos_loss: 0.00182, total_cos_loss : 0.00189, vocab_cro_loss : 1.22176, 
epoch 209 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31467, 
epoch 210 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26894, 
train loss: 1.2311, train acc: 0.6514
epoch 211 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23078, 
epoch 212 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28731, 
epoch 213 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25140, 
epoch 214 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20669, 
epoch 215 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.17560, 
epoch 216 summary: dyn_dyn_cos_loss: 0.00256, dyn_sta_cos_loss: 0.00175, total_cos_loss : 0.00183, vocab_cro_loss : 1.16346, 
epoch 217 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22494, 
epoch 218 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.19035, 
epoch 219 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.17229, 
epoch 220 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.15157, 
train loss: 1.1417, train acc: 0.6787
epoch 221 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.14141, 
epoch 222 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.13920, 
epoch 223 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.12653, 
epoch 224 summary: dyn_dyn_cos_loss: 0.00240, dyn_sta_cos_loss: 0.00185, total_cos_loss : 0.00191, vocab_cro_loss : 1.16924, 
epoch 225 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25212, 
epoch 226 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36800, 
epoch 227 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28653, 
epoch 228 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24129, 
epoch 229 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20591, 
epoch 230 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.16227, 
train loss: 1.1627, train acc: 0.6777
epoch 231 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.16249, 
epoch 232 summary: dyn_dyn_cos_loss: 0.00239, dyn_sta_cos_loss: 0.00170, total_cos_loss : 0.00177, vocab_cro_loss : 1.14053, 
epoch 233 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24173, 
epoch 234 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.19571, 
epoch 235 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.18525, 
epoch 236 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.16315, 
epoch 237 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.15510, 
epoch 238 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.14064, 
epoch 239 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.14470, 
epoch 240 summary: dyn_dyn_cos_loss: 0.00240, dyn_sta_cos_loss: 0.00174, total_cos_loss : 0.00180, vocab_cro_loss : 1.16566, 
train loss: 1.3013, train acc: 0.6055
epoch 241 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30087, 
epoch 242 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26982, 
epoch 243 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30097, 
epoch 244 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23379, 
epoch 245 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23226, 
epoch 246 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22243, 
epoch 247 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.18762, 
epoch 248 summary: dyn_dyn_cos_loss: 0.00236, dyn_sta_cos_loss: 0.00219, total_cos_loss : 0.00220, vocab_cro_loss : 1.54165, 
epoch 249 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43963, 
epoch 250 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36209, 
train loss: 1.3530, train acc: 0.6309
epoch 251 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35252, 
epoch 252 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30717, 
epoch 253 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25607, 
epoch 254 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23432, 
epoch 255 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24845, 
epoch 256 summary: dyn_dyn_cos_loss: 0.00297, dyn_sta_cos_loss: 0.00210, total_cos_loss : 0.00219, vocab_cro_loss : 1.23343, 
epoch 257 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36701, 
epoch 258 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33001, 
epoch 259 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29688, 
epoch 260 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.42602, 
train loss: 1.4054, train acc: 0.6191
epoch 261 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.40462, 
epoch 262 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.45314, 
epoch 263 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.61204, 
epoch 264 summary: dyn_dyn_cos_loss: 0.00336, dyn_sta_cos_loss: 0.00227, total_cos_loss : 0.00238, vocab_cro_loss : 1.36310, 
epoch 265 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.42553, 
epoch 266 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35547, 
epoch 267 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33284, 
epoch 268 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29845, 
epoch 269 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27146, 
epoch 270 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24141, 
train loss: 1.2314, train acc: 0.6514
epoch 271 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23120, 
epoch 272 summary: dyn_dyn_cos_loss: 0.00335, dyn_sta_cos_loss: 0.00213, total_cos_loss : 0.00225, vocab_cro_loss : 1.21476, 
epoch 273 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26316, 
epoch 274 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25088, 
epoch 275 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21755, 
epoch 276 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20099, 
epoch 277 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.17223, 
epoch 278 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.15799, 
epoch 279 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.17578, 
epoch 280 summary: dyn_dyn_cos_loss: 0.00312, dyn_sta_cos_loss: 0.00208, total_cos_loss : 0.00219, vocab_cro_loss : 1.15195, 
train loss: 1.2835, train acc: 0.6416
epoch 281 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28315, 
epoch 282 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24323, 
epoch 283 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24418, 
epoch 284 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21550, 
epoch 285 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.19783, 
epoch 286 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.18289, 
epoch 287 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.16498, 
epoch 288 summary: dyn_dyn_cos_loss: 0.00280, dyn_sta_cos_loss: 0.00190, total_cos_loss : 0.00199, vocab_cro_loss : 1.17194, 
epoch 289 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26918, 
epoch 290 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25192, 
train loss: 1.2334, train acc: 0.6455
epoch 291 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23312, 
epoch 292 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37842, 
epoch 293 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39011, 
epoch 294 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35969, 
epoch 295 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27598, 
epoch 296 summary: dyn_dyn_cos_loss: 0.00262, dyn_sta_cos_loss: 0.00214, total_cos_loss : 0.00218, vocab_cro_loss : 1.26100, 
epoch 297 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36509, 
epoch 298 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34785, 
epoch 299 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29702, 
train loss: 1.2709, train acc: 0.6650
all                         101911.992ms
all_epoch                    98186.466ms
all_preparation               3725.498ms
all_preparation_2             3722.870ms
all_preparation_3                2.592ms
epoch                          125.839ms
epoch_pos_train                  4.884ms
epoch_preparation                7.495ms
epoch_train                    110.128ms
epoch_valid                      2.327ms
----------------------------------------
all                         101911.992ms
  all_epoch             96.34%
  all_preparation        3.66%
all_preparation               3725.498ms
  all_preparation_2     99.93%
  all_preparation_3      0.07%
epoch                        37751.790ms
  epoch_train           87.52%
  epoch_preparation      5.96%
  epoch_pos_train        3.88%
  epoch_valid            1.85%
epoch   0 summary: dyn_dyn_cos_loss: 0.02087, dyn_sta_cos_loss: 0.00661, total_cos_loss : 0.00804, 
valid loss: 3.0370, valid acc: 0.2620
epoch   1 summary: dyn_dyn_cos_loss: 0.01199, dyn_sta_cos_loss: 0.00386, total_cos_loss : 0.00467, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00767, dyn_sta_cos_loss: 0.00264, total_cos_loss : 0.00315, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00555, dyn_sta_cos_loss: 0.00207, total_cos_loss : 0.00241, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00446, dyn_sta_cos_loss: 0.00178, total_cos_loss : 0.00204, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00386, dyn_sta_cos_loss: 0.00161, total_cos_loss : 0.00184, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00353, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00171, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00334, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00163, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00323, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00158, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00316, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00154, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00312, dyn_sta_cos_loss: 0.00133, total_cos_loss : 0.00151, 
valid loss: 1.7752, valid acc: 0.5358
epoch  11 summary: dyn_dyn_cos_loss: 0.00309, dyn_sta_cos_loss: 0.00132, total_cos_loss : 0.00149, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00308, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00148, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00307, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00147, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00306, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00146, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00306, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00146, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00305, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00145, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00305, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00145, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00305, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00145, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00305, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00145, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00305, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00145, 
valid loss: 1.7564, valid acc: 0.5397
epoch  21 summary: dyn_dyn_cos_loss: 0.00305, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00144, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00305, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00144, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00305, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00144, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00305, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00144, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00319, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00146, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00317, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00145, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00315, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00145, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00314, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00145, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00313, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00145, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00313, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00145, 
valid loss: 1.7528, valid acc: 0.5389
epoch  31 summary: dyn_dyn_cos_loss: 0.00313, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00144, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00313, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00144, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00312, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00144, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00312, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00144, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00312, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00144, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00312, dyn_sta_cos_loss: 0.00125, total_cos_loss : 0.00144, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00312, dyn_sta_cos_loss: 0.00125, total_cos_loss : 0.00144, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00312, dyn_sta_cos_loss: 0.00125, total_cos_loss : 0.00144, 
