Before CTE Training: train eu loss: 1.063186526298523, eval eu loss: 1.4517745971679688
Before CTE Training: train eu acc: 0.6669921875, eval eu acc: 0.5794677734375
epoch   0 summary: dyn_dyn_cos_loss: 0.02322, dyn_sta_cos_loss: 0.00731, total_cos_loss : 0.02322, vocab_cro_loss : 4.57670, 
epoch 167 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.85782, 
epoch 168 summary: dyn_dyn_cos_loss: 0.00099, dyn_sta_cos_loss: 0.00339, total_cos_loss : 0.00099, vocab_cro_loss : 1.82874, 
epoch 169 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.87209, 
epoch 170 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.83056, 
train loss: 1.8111, train acc: 0.5049
epoch 171 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.81084, 
epoch 172 summary: dyn_dyn_cos_loss: 0.00099, dyn_sta_cos_loss: 0.00334, total_cos_loss : 0.00099, vocab_cro_loss : 1.81788, 
epoch 173 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.85525, 
epoch 174 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.94927, 
epoch 175 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.88925, 
epoch 176 summary: dyn_dyn_cos_loss: 0.00111, dyn_sta_cos_loss: 0.00359, total_cos_loss : 0.00111, vocab_cro_loss : 1.81976, 
epoch 177 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.93173, 
epoch 178 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.88366, 
epoch 179 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.83718, 
epoch 180 summary: dyn_dyn_cos_loss: 0.00106, dyn_sta_cos_loss: 0.00353, total_cos_loss : 0.00106, vocab_cro_loss : 1.81010, 
train loss: 1.9207, train acc: 0.4644
epoch 181 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.91953, 
epoch 182 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.05184, 
epoch 183 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.93445, 
epoch 184 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00370, total_cos_loss : 0.00102, vocab_cro_loss : 2.04775, 
epoch 185 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.97086, 
epoch 186 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.92992, 
epoch 187 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.89961, 
epoch 188 summary: dyn_dyn_cos_loss: 0.00099, dyn_sta_cos_loss: 0.00330, total_cos_loss : 0.00099, vocab_cro_loss : 1.88029, 
epoch 189 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.92660, 
epoch 190 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.90797, 
train loss: 1.8782, train acc: 0.5015
epoch 191 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.87727, 
epoch 192 summary: dyn_dyn_cos_loss: 0.00099, dyn_sta_cos_loss: 0.00347, total_cos_loss : 0.00099, vocab_cro_loss : 1.88035, 
epoch 193 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.82660, 
epoch 194 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.85623, 
epoch 195 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.83217, 
epoch 196 summary: dyn_dyn_cos_loss: 0.00095, dyn_sta_cos_loss: 0.00319, total_cos_loss : 0.00095, vocab_cro_loss : 1.84648, 
epoch 197 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.96270, 
epoch 198 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.86818, 
epoch 199 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.86342, 
epoch 200 summary: dyn_dyn_cos_loss: 0.00107, dyn_sta_cos_loss: 0.00329, total_cos_loss : 0.00107, vocab_cro_loss : 1.86738, 
train loss: 1.8920, train acc: 0.4658
epoch 201 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.89147, 
epoch 202 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.89592, 
epoch 203 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.92512, 
epoch 204 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00344, total_cos_loss : 0.00101, vocab_cro_loss : 1.97265, 
epoch 205 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.07025, 
epoch 206 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.02428, 
epoch 207 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.89283, 
epoch 208 summary: dyn_dyn_cos_loss: 0.00099, dyn_sta_cos_loss: 0.00340, total_cos_loss : 0.00099, vocab_cro_loss : 1.88868, 
epoch 209 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.01020, 
epoch 210 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.99946, 
train loss: 2.0280, train acc: 0.4590
epoch 211 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.02724, 
epoch 212 summary: dyn_dyn_cos_loss: 0.00098, dyn_sta_cos_loss: 0.00346, total_cos_loss : 0.00098, vocab_cro_loss : 2.00064, 
epoch 213 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.96957, 
epoch 214 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.95465, 
epoch 215 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.01862, 
epoch 216 summary: dyn_dyn_cos_loss: 0.00095, dyn_sta_cos_loss: 0.00363, total_cos_loss : 0.00095, vocab_cro_loss : 1.89446, 
epoch 217 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.97796, 
epoch 218 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.98377, 
epoch 219 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.03089, 
epoch 220 summary: dyn_dyn_cos_loss: 0.00094, dyn_sta_cos_loss: 0.00361, total_cos_loss : 0.00094, vocab_cro_loss : 1.88326, 
train loss: 1.8820, train acc: 0.4795
epoch 221 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.88102, 
epoch 222 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.91709, 
epoch 223 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.86776, 
epoch 224 summary: dyn_dyn_cos_loss: 0.00093, dyn_sta_cos_loss: 0.00370, total_cos_loss : 0.00093, vocab_cro_loss : 1.85813, 
epoch 225 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.92158, 
epoch 226 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.89139, 
epoch 227 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.87884, 
epoch 228 summary: dyn_dyn_cos_loss: 0.00103, dyn_sta_cos_loss: 0.00358, total_cos_loss : 0.00103, vocab_cro_loss : 1.88307, 
epoch 229 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.93603, 
epoch 230 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.90782, 
train loss: 1.8366, train acc: 0.4702
epoch 231 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.83580, 
epoch 232 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00315, total_cos_loss : 0.00101, vocab_cro_loss : 1.78592, 
epoch 233 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.89109, 
epoch 234 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.87863, 
epoch 235 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.91506, 
epoch 236 summary: dyn_dyn_cos_loss: 0.00097, dyn_sta_cos_loss: 0.00327, total_cos_loss : 0.00097, vocab_cro_loss : 1.90408, 
epoch 237 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.83814, 
epoch 238 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.77620, 
epoch 239 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.82760, 
epoch 240 summary: dyn_dyn_cos_loss: 0.00096, dyn_sta_cos_loss: 0.00341, total_cos_loss : 0.00096, vocab_cro_loss : 1.81868, 
train loss: 1.8003, train acc: 0.5000
epoch 241 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.79994, 
epoch 242 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.85859, 
epoch 243 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.89775, 
epoch 244 summary: dyn_dyn_cos_loss: 0.00096, dyn_sta_cos_loss: 0.00332, total_cos_loss : 0.00096, vocab_cro_loss : 1.79631, 
epoch 245 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.80728, 
epoch 246 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.83156, 
epoch 247 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.86181, 
epoch 248 summary: dyn_dyn_cos_loss: 0.00092, dyn_sta_cos_loss: 0.00337, total_cos_loss : 0.00092, vocab_cro_loss : 1.78757, 
epoch 249 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.80532, 
epoch 250 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.82048, 
train loss: 1.8817, train acc: 0.4883
epoch 251 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.88077, 
epoch 252 summary: dyn_dyn_cos_loss: 0.00105, dyn_sta_cos_loss: 0.00349, total_cos_loss : 0.00105, vocab_cro_loss : 1.91393, 
epoch 253 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.01666, 
epoch 254 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.95253, 
epoch 255 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.93280, 
epoch 256 summary: dyn_dyn_cos_loss: 0.00099, dyn_sta_cos_loss: 0.00335, total_cos_loss : 0.00099, vocab_cro_loss : 1.88228, 
epoch 257 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.89906, 
epoch 258 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.86577, 
epoch 259 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.81845, 
epoch 260 summary: dyn_dyn_cos_loss: 0.00096, dyn_sta_cos_loss: 0.00338, total_cos_loss : 0.00096, vocab_cro_loss : 1.78944, 
train loss: 1.7939, train acc: 0.4951
epoch 261 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.79351, 
epoch 262 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.79782, 
epoch 263 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.81513, 
epoch 264 summary: dyn_dyn_cos_loss: 0.00093, dyn_sta_cos_loss: 0.00315, total_cos_loss : 0.00093, vocab_cro_loss : 1.82030, 
epoch 265 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.88192, 
epoch 266 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.86397, 
epoch 267 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.90023, 
epoch 268 summary: dyn_dyn_cos_loss: 0.00094, dyn_sta_cos_loss: 0.00336, total_cos_loss : 0.00094, vocab_cro_loss : 1.87446, 
epoch 269 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.94206, 
epoch 270 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.97526, 
train loss: 1.9416, train acc: 0.4985
epoch 271 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.94029, 
epoch 272 summary: dyn_dyn_cos_loss: 0.00092, dyn_sta_cos_loss: 0.00345, total_cos_loss : 0.00092, vocab_cro_loss : 1.95840, 
epoch 273 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.97960, 
epoch 274 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.93200, 
epoch 275 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.87896, 
epoch 276 summary: dyn_dyn_cos_loss: 0.00103, dyn_sta_cos_loss: 0.00363, total_cos_loss : 0.00103, vocab_cro_loss : 1.87900, 
epoch 277 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.82572, 
epoch 278 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.78602, 
epoch 279 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.80187, 
epoch 280 summary: dyn_dyn_cos_loss: 0.00099, dyn_sta_cos_loss: 0.00344, total_cos_loss : 0.00099, vocab_cro_loss : 1.83626, 
train loss: 1.8738, train acc: 0.4946
epoch 281 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.87324, 
epoch 282 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.86460, 
epoch 283 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.84615, 
epoch 284 summary: dyn_dyn_cos_loss: 0.00096, dyn_sta_cos_loss: 0.00311, total_cos_loss : 0.00096, vocab_cro_loss : 1.77241, 
epoch 285 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.78997, 
epoch 286 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.72392, 
epoch 287 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.70077, 
epoch 288 summary: dyn_dyn_cos_loss: 0.00094, dyn_sta_cos_loss: 0.00321, total_cos_loss : 0.00094, vocab_cro_loss : 1.71667, 
epoch 289 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.82855, 
epoch 290 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.81657, 
train loss: 1.7955, train acc: 0.5010
epoch 291 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.79454, 
epoch 292 summary: dyn_dyn_cos_loss: 0.00093, dyn_sta_cos_loss: 0.00311, total_cos_loss : 0.00093, vocab_cro_loss : 1.82296, 
epoch 293 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.91876, 
epoch 294 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.91339, 
epoch 295 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.77265, 
epoch 296 summary: dyn_dyn_cos_loss: 0.00091, dyn_sta_cos_loss: 0.00323, total_cos_loss : 0.00091, vocab_cro_loss : 1.82914, 
epoch 297 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.88827, 
epoch 298 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.79905, 
epoch 299 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.84344, 
train loss: 1.9033, train acc: 0.4902
all                         147492.277ms
all_epoch                   143304.009ms
all_preparation               4188.239ms
all_preparation_2             4185.639ms
all_preparation_3                2.568ms
epoch                          281.521ms
epoch_pos_train                  4.030ms
epoch_preparation                9.326ms
epoch_train                    262.967ms
epoch_valid                      3.918ms
----------------------------------------
all                         147492.277ms
  all_epoch             97.16%
  all_preparation        2.84%
all_preparation               4188.239ms
  all_preparation_2     99.94%
  all_preparation_3      0.06%
epoch                        84456.273ms
  epoch_train           93.41%
  epoch_preparation      3.31%
  epoch_pos_train        1.43%
  epoch_valid            1.39%
epoch   0 summary: dyn_dyn_cos_loss: 0.02098, dyn_sta_cos_loss: 0.00672, total_cos_loss : 0.02098, 
valid loss: 3.4324, valid acc: 0.1434
epoch   1 summary: dyn_dyn_cos_loss: 0.01076, dyn_sta_cos_loss: 0.00460, total_cos_loss : 0.01076, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00570, dyn_sta_cos_loss: 0.00378, total_cos_loss : 0.00570, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00328, dyn_sta_cos_loss: 0.00351, total_cos_loss : 0.00328, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00211, dyn_sta_cos_loss: 0.00344, total_cos_loss : 0.00211, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00154, dyn_sta_cos_loss: 0.00341, total_cos_loss : 0.00154, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00126, dyn_sta_cos_loss: 0.00339, total_cos_loss : 0.00126, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00110, dyn_sta_cos_loss: 0.00338, total_cos_loss : 0.00110, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00337, total_cos_loss : 0.00101, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00095, dyn_sta_cos_loss: 0.00336, total_cos_loss : 0.00095, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00092, dyn_sta_cos_loss: 0.00335, total_cos_loss : 0.00092, 
valid loss: 2.3829, valid acc: 0.3945
epoch  11 summary: dyn_dyn_cos_loss: 0.00089, dyn_sta_cos_loss: 0.00334, total_cos_loss : 0.00089, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00087, dyn_sta_cos_loss: 0.00334, total_cos_loss : 0.00087, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00086, dyn_sta_cos_loss: 0.00334, total_cos_loss : 0.00086, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00085, dyn_sta_cos_loss: 0.00334, total_cos_loss : 0.00085, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00085, dyn_sta_cos_loss: 0.00333, total_cos_loss : 0.00085, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00084, dyn_sta_cos_loss: 0.00333, total_cos_loss : 0.00084, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00083, dyn_sta_cos_loss: 0.00333, total_cos_loss : 0.00083, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00083, dyn_sta_cos_loss: 0.00333, total_cos_loss : 0.00083, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00083, dyn_sta_cos_loss: 0.00333, total_cos_loss : 0.00083, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00082, dyn_sta_cos_loss: 0.00332, total_cos_loss : 0.00082, 
valid loss: 2.3552, valid acc: 0.3993
epoch  21 summary: dyn_dyn_cos_loss: 0.00082, dyn_sta_cos_loss: 0.00332, total_cos_loss : 0.00082, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00332, total_cos_loss : 0.00081, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00332, total_cos_loss : 0.00081, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00332, total_cos_loss : 0.00081, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00105, dyn_sta_cos_loss: 0.00332, total_cos_loss : 0.00105, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00097, dyn_sta_cos_loss: 0.00332, total_cos_loss : 0.00097, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00092, dyn_sta_cos_loss: 0.00331, total_cos_loss : 0.00092, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00088, dyn_sta_cos_loss: 0.00330, total_cos_loss : 0.00088, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00087, dyn_sta_cos_loss: 0.00330, total_cos_loss : 0.00087, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00085, dyn_sta_cos_loss: 0.00330, total_cos_loss : 0.00085, 
valid loss: 2.3259, valid acc: 0.4033
epoch  31 summary: dyn_dyn_cos_loss: 0.00084, dyn_sta_cos_loss: 0.00330, total_cos_loss : 0.00084, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00083, dyn_sta_cos_loss: 0.00330, total_cos_loss : 0.00083, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00083, dyn_sta_cos_loss: 0.00329, total_cos_loss : 0.00083, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00082, dyn_sta_cos_loss: 0.00329, total_cos_loss : 0.00082, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00082, dyn_sta_cos_loss: 0.00329, total_cos_loss : 0.00082, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00329, total_cos_loss : 0.00081, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00329, total_cos_loss : 0.00081, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00329, total_cos_loss : 0.00081, 
