Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.4517745971679688
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.5794677734375
epoch   0 summary: dyn_dyn_cos_loss: 0.02236, dyn_sta_cos_loss: 0.00729, total_cos_loss : 0.02236, vocab_cro_loss : 4.60217, 
epoch 167 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.80441, 
epoch 168 summary: dyn_dyn_cos_loss: 0.00091, dyn_sta_cos_loss: 0.00322, total_cos_loss : 0.00091, vocab_cro_loss : 1.86598, 
epoch 169 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.81237, 
epoch 170 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.78748, 
train loss: 1.7469, train acc: 0.5576
epoch 171 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.74629, 
epoch 172 summary: dyn_dyn_cos_loss: 0.00088, dyn_sta_cos_loss: 0.00320, total_cos_loss : 0.00088, vocab_cro_loss : 1.62792, 
epoch 173 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.65428, 
epoch 174 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.69824, 
epoch 175 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.67460, 
epoch 176 summary: dyn_dyn_cos_loss: 0.00097, dyn_sta_cos_loss: 0.00309, total_cos_loss : 0.00097, vocab_cro_loss : 1.54382, 
epoch 177 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.63184, 
epoch 178 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.60352, 
epoch 179 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.62860, 
epoch 180 summary: dyn_dyn_cos_loss: 0.00093, dyn_sta_cos_loss: 0.00319, total_cos_loss : 0.00093, vocab_cro_loss : 1.55504, 
train loss: 1.6887, train acc: 0.5342
epoch 181 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.68751, 
epoch 182 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.66131, 
epoch 183 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.58168, 
epoch 184 summary: dyn_dyn_cos_loss: 0.00091, dyn_sta_cos_loss: 0.00317, total_cos_loss : 0.00091, vocab_cro_loss : 1.62121, 
epoch 185 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.62489, 
epoch 186 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.71973, 
epoch 187 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.66628, 
epoch 188 summary: dyn_dyn_cos_loss: 0.00089, dyn_sta_cos_loss: 0.00322, total_cos_loss : 0.00089, vocab_cro_loss : 1.58938, 
epoch 189 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.60451, 
epoch 190 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.61944, 
train loss: 1.5443, train acc: 0.5771
epoch 191 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.54402, 
epoch 192 summary: dyn_dyn_cos_loss: 0.00089, dyn_sta_cos_loss: 0.00329, total_cos_loss : 0.00089, vocab_cro_loss : 1.54485, 
epoch 193 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.60968, 
epoch 194 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.52279, 
epoch 195 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.55936, 
epoch 196 summary: dyn_dyn_cos_loss: 0.00087, dyn_sta_cos_loss: 0.00307, total_cos_loss : 0.00087, vocab_cro_loss : 1.59132, 
epoch 197 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.57988, 
epoch 198 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.56787, 
epoch 199 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.64399, 
epoch 200 summary: dyn_dyn_cos_loss: 0.00098, dyn_sta_cos_loss: 0.00333, total_cos_loss : 0.00098, vocab_cro_loss : 1.73199, 
train loss: 1.6669, train acc: 0.5352
epoch 201 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.66620, 
epoch 202 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.66665, 
epoch 203 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.62514, 
epoch 204 summary: dyn_dyn_cos_loss: 0.00093, dyn_sta_cos_loss: 0.00304, total_cos_loss : 0.00093, vocab_cro_loss : 1.67010, 
epoch 205 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.67368, 
epoch 206 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.62642, 
epoch 207 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.57132, 
epoch 208 summary: dyn_dyn_cos_loss: 0.00090, dyn_sta_cos_loss: 0.00323, total_cos_loss : 0.00090, vocab_cro_loss : 1.81472, 
epoch 209 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.74128, 
epoch 210 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.69609, 
train loss: 1.6766, train acc: 0.5547
epoch 211 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.67581, 
epoch 212 summary: dyn_dyn_cos_loss: 0.00089, dyn_sta_cos_loss: 0.00335, total_cos_loss : 0.00089, vocab_cro_loss : 1.61888, 
epoch 213 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.77514, 
epoch 214 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.72664, 
epoch 215 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.68675, 
epoch 216 summary: dyn_dyn_cos_loss: 0.00088, dyn_sta_cos_loss: 0.00302, total_cos_loss : 0.00088, vocab_cro_loss : 1.60041, 
epoch 217 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.67734, 
epoch 218 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.58115, 
epoch 219 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.51416, 
epoch 220 summary: dyn_dyn_cos_loss: 0.00087, dyn_sta_cos_loss: 0.00304, total_cos_loss : 0.00087, vocab_cro_loss : 1.51613, 
train loss: 1.5949, train acc: 0.5547
epoch 221 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.59387, 
epoch 222 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.66797, 
epoch 223 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.57394, 
epoch 224 summary: dyn_dyn_cos_loss: 0.00088, dyn_sta_cos_loss: 0.00304, total_cos_loss : 0.00088, vocab_cro_loss : 1.64306, 
epoch 225 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.65199, 
epoch 226 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.54648, 
epoch 227 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.50083, 
epoch 228 summary: dyn_dyn_cos_loss: 0.00094, dyn_sta_cos_loss: 0.00281, total_cos_loss : 0.00094, vocab_cro_loss : 1.52328, 
epoch 229 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.62157, 
epoch 230 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.56934, 
train loss: 1.5458, train acc: 0.5742
epoch 231 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.54541, 
epoch 232 summary: dyn_dyn_cos_loss: 0.00089, dyn_sta_cos_loss: 0.00294, total_cos_loss : 0.00089, vocab_cro_loss : 1.64118, 
epoch 233 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.84771, 
epoch 234 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.64632, 
epoch 235 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.68977, 
epoch 236 summary: dyn_dyn_cos_loss: 0.00088, dyn_sta_cos_loss: 0.00336, total_cos_loss : 0.00088, vocab_cro_loss : 1.65710, 
epoch 237 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.65326, 
epoch 238 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.56643, 
epoch 239 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.61594, 
epoch 240 summary: dyn_dyn_cos_loss: 0.00087, dyn_sta_cos_loss: 0.00328, total_cos_loss : 0.00087, vocab_cro_loss : 1.65241, 
train loss: 1.6165, train acc: 0.5576
epoch 241 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.61586, 
epoch 242 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.75831, 
epoch 243 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.73248, 
epoch 244 summary: dyn_dyn_cos_loss: 0.00086, dyn_sta_cos_loss: 0.00349, total_cos_loss : 0.00086, vocab_cro_loss : 1.59097, 
epoch 245 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.59676, 
epoch 246 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.54157, 
epoch 247 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.61943, 
epoch 248 summary: dyn_dyn_cos_loss: 0.00084, dyn_sta_cos_loss: 0.00323, total_cos_loss : 0.00084, vocab_cro_loss : 1.60512, 
epoch 249 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.58250, 
epoch 250 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.62765, 
train loss: 1.6027, train acc: 0.5479
epoch 251 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.60226, 
epoch 252 summary: dyn_dyn_cos_loss: 0.00094, dyn_sta_cos_loss: 0.00305, total_cos_loss : 0.00094, vocab_cro_loss : 1.57073, 
epoch 253 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.71947, 
epoch 254 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.72291, 
epoch 255 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.77759, 
epoch 256 summary: dyn_dyn_cos_loss: 0.00090, dyn_sta_cos_loss: 0.00325, total_cos_loss : 0.00090, vocab_cro_loss : 1.71629, 
epoch 257 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.76112, 
epoch 258 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.80489, 
epoch 259 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.67656, 
epoch 260 summary: dyn_dyn_cos_loss: 0.00087, dyn_sta_cos_loss: 0.00314, total_cos_loss : 0.00087, vocab_cro_loss : 1.68204, 
train loss: 1.7877, train acc: 0.5430
epoch 261 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.78634, 
epoch 262 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.77095, 
epoch 263 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.68088, 
epoch 264 summary: dyn_dyn_cos_loss: 0.00085, dyn_sta_cos_loss: 0.00338, total_cos_loss : 0.00085, vocab_cro_loss : 1.73196, 
epoch 265 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.74666, 
epoch 266 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.75817, 
epoch 267 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.71936, 
epoch 268 summary: dyn_dyn_cos_loss: 0.00085, dyn_sta_cos_loss: 0.00322, total_cos_loss : 0.00085, vocab_cro_loss : 1.68461, 
epoch 269 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.78321, 
epoch 270 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.89866, 
train loss: 1.6902, train acc: 0.5518
epoch 271 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.68941, 
epoch 272 summary: dyn_dyn_cos_loss: 0.00082, dyn_sta_cos_loss: 0.00304, total_cos_loss : 0.00082, vocab_cro_loss : 1.62020, 
epoch 273 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.64629, 
epoch 274 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.53467, 
epoch 275 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.58944, 
epoch 276 summary: dyn_dyn_cos_loss: 0.00090, dyn_sta_cos_loss: 0.00296, total_cos_loss : 0.00090, vocab_cro_loss : 1.55645, 
epoch 277 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.62634, 
epoch 278 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.66511, 
epoch 279 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.69773, 
epoch 280 summary: dyn_dyn_cos_loss: 0.00090, dyn_sta_cos_loss: 0.00330, total_cos_loss : 0.00090, vocab_cro_loss : 1.60727, 
train loss: 1.7511, train acc: 0.5020
epoch 281 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.75039, 
epoch 282 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.71210, 
epoch 283 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.65174, 
epoch 284 summary: dyn_dyn_cos_loss: 0.00086, dyn_sta_cos_loss: 0.00304, total_cos_loss : 0.00086, vocab_cro_loss : 1.64629, 
epoch 285 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.68206, 
epoch 286 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.72649, 
epoch 287 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.79417, 
epoch 288 summary: dyn_dyn_cos_loss: 0.00087, dyn_sta_cos_loss: 0.00312, total_cos_loss : 0.00087, vocab_cro_loss : 1.70106, 
epoch 289 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.66042, 
epoch 290 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.64122, 
train loss: 1.5648, train acc: 0.5596
epoch 291 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.56440, 
epoch 292 summary: dyn_dyn_cos_loss: 0.00085, dyn_sta_cos_loss: 0.00306, total_cos_loss : 0.00085, vocab_cro_loss : 1.61458, 
epoch 293 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.62225, 
epoch 294 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.61493, 
epoch 295 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.58537, 
epoch 296 summary: dyn_dyn_cos_loss: 0.00085, dyn_sta_cos_loss: 0.00306, total_cos_loss : 0.00085, vocab_cro_loss : 1.64052, 
epoch 297 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.70298, 
epoch 298 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.65105, 
epoch 299 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.70125, 
train loss: 1.6207, train acc: 0.5771
all                         111928.433ms
all_epoch                   108283.886ms
all_preparation               3644.524ms
all_preparation_2             3642.929ms
all_preparation_3                1.565ms
epoch                          167.624ms
epoch_pos_train                  4.315ms
epoch_preparation                8.945ms
epoch_train                    150.829ms
epoch_valid                      2.248ms
----------------------------------------
all                         111928.433ms
  all_epoch             96.74%
  all_preparation        3.26%
all_preparation               3644.524ms
  all_preparation_2     99.96%
  all_preparation_3      0.04%
epoch                        50287.094ms
  epoch_train           89.98%
  epoch_preparation      5.34%
  epoch_pos_train        2.57%
  epoch_valid            1.34%
epoch   0 summary: dyn_dyn_cos_loss: 0.02050, dyn_sta_cos_loss: 0.00673, total_cos_loss : 0.02050, 
valid loss: 3.4209, valid acc: 0.1549
epoch   1 summary: dyn_dyn_cos_loss: 0.01037, dyn_sta_cos_loss: 0.00460, total_cos_loss : 0.01037, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00547, dyn_sta_cos_loss: 0.00379, total_cos_loss : 0.00547, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00310, dyn_sta_cos_loss: 0.00347, total_cos_loss : 0.00310, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00203, dyn_sta_cos_loss: 0.00335, total_cos_loss : 0.00203, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00329, total_cos_loss : 0.00148, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00327, total_cos_loss : 0.00121, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00106, dyn_sta_cos_loss: 0.00324, total_cos_loss : 0.00106, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00098, dyn_sta_cos_loss: 0.00322, total_cos_loss : 0.00098, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00092, dyn_sta_cos_loss: 0.00322, total_cos_loss : 0.00092, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00089, dyn_sta_cos_loss: 0.00321, total_cos_loss : 0.00089, 
valid loss: 2.3733, valid acc: 0.4093
epoch  11 summary: dyn_dyn_cos_loss: 0.00087, dyn_sta_cos_loss: 0.00320, total_cos_loss : 0.00087, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00085, dyn_sta_cos_loss: 0.00320, total_cos_loss : 0.00085, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00084, dyn_sta_cos_loss: 0.00319, total_cos_loss : 0.00084, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00083, dyn_sta_cos_loss: 0.00319, total_cos_loss : 0.00083, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00082, dyn_sta_cos_loss: 0.00319, total_cos_loss : 0.00082, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00082, dyn_sta_cos_loss: 0.00319, total_cos_loss : 0.00082, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00318, total_cos_loss : 0.00081, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00318, total_cos_loss : 0.00081, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00318, total_cos_loss : 0.00081, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00318, total_cos_loss : 0.00080, 
valid loss: 2.3523, valid acc: 0.4119
epoch  21 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00318, total_cos_loss : 0.00080, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00318, total_cos_loss : 0.00080, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00318, total_cos_loss : 0.00080, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00318, total_cos_loss : 0.00079, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00098, dyn_sta_cos_loss: 0.00318, total_cos_loss : 0.00098, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00092, dyn_sta_cos_loss: 0.00318, total_cos_loss : 0.00092, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00089, dyn_sta_cos_loss: 0.00318, total_cos_loss : 0.00089, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00086, dyn_sta_cos_loss: 0.00317, total_cos_loss : 0.00086, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00084, dyn_sta_cos_loss: 0.00317, total_cos_loss : 0.00084, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00083, dyn_sta_cos_loss: 0.00316, total_cos_loss : 0.00083, 
valid loss: 2.3286, valid acc: 0.4197
epoch  31 summary: dyn_dyn_cos_loss: 0.00082, dyn_sta_cos_loss: 0.00316, total_cos_loss : 0.00082, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00316, total_cos_loss : 0.00081, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00316, total_cos_loss : 0.00081, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00316, total_cos_loss : 0.00081, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00316, total_cos_loss : 0.00080, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00316, total_cos_loss : 0.00079, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00316, total_cos_loss : 0.00079, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00316, total_cos_loss : 0.00079, 
