Before CTE Training: train eu loss: 1.0612127780914307, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.658203125, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02358, dyn_sta_cos_loss: 0.00709, total_cos_loss : 0.00709, vocab_cro_loss : 4.48199, 
epoch 167 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29072, 
epoch 168 summary: dyn_dyn_cos_loss: 0.00556, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00150, vocab_cro_loss : 1.28168, 
epoch 169 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28433, 
epoch 170 summary: dyn_dyn_cos_loss: 0.00555, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00152, vocab_cro_loss : 1.27680, 
train loss: 1.2866, train acc: 0.6252
epoch 171 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28663, 
epoch 172 summary: dyn_dyn_cos_loss: 0.00555, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00150, vocab_cro_loss : 1.28354, 
epoch 173 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29226, 
epoch 174 summary: dyn_dyn_cos_loss: 0.00553, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00150, vocab_cro_loss : 1.28153, 
epoch 175 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28452, 
epoch 176 summary: dyn_dyn_cos_loss: 0.00552, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00151, vocab_cro_loss : 1.27579, 
epoch 177 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28634, 
epoch 178 summary: dyn_dyn_cos_loss: 0.00551, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00151, vocab_cro_loss : 1.28029, 
epoch 179 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28689, 
epoch 180 summary: dyn_dyn_cos_loss: 0.00554, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00151, vocab_cro_loss : 1.27443, 
train loss: 1.2796, train acc: 0.6258
epoch 181 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27953, 
epoch 182 summary: dyn_dyn_cos_loss: 0.00554, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00153, vocab_cro_loss : 1.27020, 
epoch 183 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28598, 
epoch 184 summary: dyn_dyn_cos_loss: 0.00555, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00152, vocab_cro_loss : 1.27466, 
epoch 185 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28645, 
epoch 186 summary: dyn_dyn_cos_loss: 0.00555, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00153, vocab_cro_loss : 1.27938, 
epoch 187 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29110, 
epoch 188 summary: dyn_dyn_cos_loss: 0.00555, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00152, vocab_cro_loss : 1.28172, 
epoch 189 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28695, 
epoch 190 summary: dyn_dyn_cos_loss: 0.00554, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00150, vocab_cro_loss : 1.28296, 
train loss: 1.2884, train acc: 0.6245
epoch 191 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28838, 
epoch 192 summary: dyn_dyn_cos_loss: 0.00552, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00151, vocab_cro_loss : 1.28112, 
epoch 193 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28473, 
epoch 194 summary: dyn_dyn_cos_loss: 0.00552, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00151, vocab_cro_loss : 1.27742, 
epoch 195 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28563, 
epoch 196 summary: dyn_dyn_cos_loss: 0.00552, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00150, vocab_cro_loss : 1.27862, 
epoch 197 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28973, 
epoch 198 summary: dyn_dyn_cos_loss: 0.00554, dyn_sta_cos_loss: 0.00149, total_cos_loss : 0.00149, vocab_cro_loss : 1.27863, 
epoch 199 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28983, 
train loss: 1.2831, train acc: 0.6254
all                        1286317.264ms
all_epoch                  1279019.500ms
all_preparation               7297.716ms
all_preparation_2             7295.596ms
all_preparation_3                2.080ms
epoch                         6233.314ms
epoch_pos_train                  6.100ms
epoch_preparation               18.865ms
epoch_train                   6112.656ms
epoch_valid                     92.288ms
----------------------------------------
all                        1286317.264ms
  all_epoch             99.43%
  all_preparation        0.57%
all_preparation               7297.716ms
  all_preparation_2     99.97%
  all_preparation_3      0.03%
epoch                      1246662.767ms
  epoch_train           98.06%
  epoch_valid            1.48%
  epoch_preparation      0.30%
  epoch_pos_train        0.10%
epoch   0 summary: dyn_dyn_cos_loss: 0.02119, dyn_sta_cos_loss: 0.00685, total_cos_loss : 0.00685, 
valid loss: 3.5582, valid acc: 0.1816
epoch   1 summary: dyn_dyn_cos_loss: 0.01752, dyn_sta_cos_loss: 0.00540, total_cos_loss : 0.00540, 
epoch   2 summary: dyn_dyn_cos_loss: 0.01460, dyn_sta_cos_loss: 0.00436, total_cos_loss : 0.00436, 
epoch   3 summary: dyn_dyn_cos_loss: 0.01247, dyn_sta_cos_loss: 0.00364, total_cos_loss : 0.00364, 
epoch   4 summary: dyn_dyn_cos_loss: 0.01087, dyn_sta_cos_loss: 0.00310, total_cos_loss : 0.00310, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00948, dyn_sta_cos_loss: 0.00268, total_cos_loss : 0.00268, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00864, dyn_sta_cos_loss: 0.00241, total_cos_loss : 0.00241, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00804, dyn_sta_cos_loss: 0.00222, total_cos_loss : 0.00222, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00749, dyn_sta_cos_loss: 0.00206, total_cos_loss : 0.00206, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00700, dyn_sta_cos_loss: 0.00193, total_cos_loss : 0.00193, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00668, dyn_sta_cos_loss: 0.00183, total_cos_loss : 0.00183, 
valid loss: 1.8752, valid acc: 0.5234
epoch  11 summary: dyn_dyn_cos_loss: 0.00642, dyn_sta_cos_loss: 0.00175, total_cos_loss : 0.00175, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00626, dyn_sta_cos_loss: 0.00169, total_cos_loss : 0.00169, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00614, dyn_sta_cos_loss: 0.00164, total_cos_loss : 0.00164, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00603, dyn_sta_cos_loss: 0.00160, total_cos_loss : 0.00160, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00582, dyn_sta_cos_loss: 0.00156, total_cos_loss : 0.00156, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00575, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00154, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00565, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00152, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00556, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00150, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00550, dyn_sta_cos_loss: 0.00148, total_cos_loss : 0.00148, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00547, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00147, 
valid loss: 1.7842, valid acc: 0.5273
epoch  21 summary: dyn_dyn_cos_loss: 0.00546, dyn_sta_cos_loss: 0.00146, total_cos_loss : 0.00146, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00544, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00145, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00543, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00144, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00542, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00143, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00540, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00143, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00540, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00142, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00540, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00142, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00539, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00141, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00538, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00141, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00141, 
valid loss: 1.7676, valid acc: 0.5352
epoch  31 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00141, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00140, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00140, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00140, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00140, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00140, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00140, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00534, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00140, 
epoch  39 summary: dyn_dyn_cos_loss: 0.00534, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00140, 
epoch  40 summary: dyn_dyn_cos_loss: 0.00534, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00140, 
valid loss: 1.7903, valid acc: 0.5332
epoch  41 summary: dyn_dyn_cos_loss: 0.00534, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00140, 
epoch  42 summary: dyn_dyn_cos_loss: 0.00534, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00140, 
epoch  43 summary: dyn_dyn_cos_loss: 0.00534, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
epoch  44 summary: dyn_dyn_cos_loss: 0.00534, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
epoch  45 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
epoch  46 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
epoch  47 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
epoch  48 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
epoch  49 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
epoch  50 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
valid loss: 1.7900, valid acc: 0.5352
epoch  51 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
epoch  52 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
epoch  53 summary: dyn_dyn_cos_loss: 0.00537, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
epoch  54 summary: dyn_dyn_cos_loss: 0.00537, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
epoch  55 summary: dyn_dyn_cos_loss: 0.00537, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
epoch  56 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
epoch  57 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
epoch  58 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
epoch  59 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
epoch  60 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
valid loss: 1.7727, valid acc: 0.5430
epoch  61 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
epoch  62 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
epoch  63 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
epoch  64 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  65 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  66 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  67 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  68 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  69 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  70 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
valid loss: 1.7766, valid acc: 0.5430
epoch  71 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  72 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  73 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  74 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  75 summary: dyn_dyn_cos_loss: 0.00537, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  76 summary: dyn_dyn_cos_loss: 0.00537, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  77 summary: dyn_dyn_cos_loss: 0.00537, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  78 summary: dyn_dyn_cos_loss: 0.00537, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  79 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  80 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
valid loss: 1.7759, valid acc: 0.5410
epoch  81 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  82 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  83 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  84 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  85 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  86 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  87 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  88 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  89 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  90 summary: dyn_dyn_cos_loss: 0.00534, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
valid loss: 1.7806, valid acc: 0.5391
epoch  91 summary: dyn_dyn_cos_loss: 0.00534, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  92 summary: dyn_dyn_cos_loss: 0.00534, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  93 summary: dyn_dyn_cos_loss: 0.00534, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  94 summary: dyn_dyn_cos_loss: 0.00534, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  95 summary: dyn_dyn_cos_loss: 0.00534, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  96 summary: dyn_dyn_cos_loss: 0.00534, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  97 summary: dyn_dyn_cos_loss: 0.00534, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  98 summary: dyn_dyn_cos_loss: 0.00534, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  99 summary: dyn_dyn_cos_loss: 0.00534, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 100 summary: dyn_dyn_cos_loss: 0.00534, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
valid loss: 1.7754, valid acc: 0.5391
epoch 101 summary: dyn_dyn_cos_loss: 0.00534, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 102 summary: dyn_dyn_cos_loss: 0.00534, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 103 summary: dyn_dyn_cos_loss: 0.00533, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 104 summary: dyn_dyn_cos_loss: 0.00533, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 105 summary: dyn_dyn_cos_loss: 0.00538, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 106 summary: dyn_dyn_cos_loss: 0.00538, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 107 summary: dyn_dyn_cos_loss: 0.00538, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 108 summary: dyn_dyn_cos_loss: 0.00539, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 109 summary: dyn_dyn_cos_loss: 0.00539, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 110 summary: dyn_dyn_cos_loss: 0.00539, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
valid loss: 1.7658, valid acc: 0.5371
epoch 111 summary: dyn_dyn_cos_loss: 0.00539, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 112 summary: dyn_dyn_cos_loss: 0.00538, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 113 summary: dyn_dyn_cos_loss: 0.00539, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 114 summary: dyn_dyn_cos_loss: 0.00539, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 115 summary: dyn_dyn_cos_loss: 0.00538, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 116 summary: dyn_dyn_cos_loss: 0.00538, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 117 summary: dyn_dyn_cos_loss: 0.00538, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 118 summary: dyn_dyn_cos_loss: 0.00538, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 119 summary: dyn_dyn_cos_loss: 0.00538, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 120 summary: dyn_dyn_cos_loss: 0.00540, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
valid loss: 1.7557, valid acc: 0.5371
epoch 121 summary: dyn_dyn_cos_loss: 0.00540, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 122 summary: dyn_dyn_cos_loss: 0.00540, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 123 summary: dyn_dyn_cos_loss: 0.00540, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 124 summary: dyn_dyn_cos_loss: 0.00540, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 125 summary: dyn_dyn_cos_loss: 0.00540, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 126 summary: dyn_dyn_cos_loss: 0.00540, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 127 summary: dyn_dyn_cos_loss: 0.00541, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 128 summary: dyn_dyn_cos_loss: 0.00541, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 129 summary: dyn_dyn_cos_loss: 0.00540, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 130 summary: dyn_dyn_cos_loss: 0.00540, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
valid loss: 1.7537, valid acc: 0.5371
epoch 131 summary: dyn_dyn_cos_loss: 0.00540, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 132 summary: dyn_dyn_cos_loss: 0.00540, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 133 summary: dyn_dyn_cos_loss: 0.00540, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 134 summary: dyn_dyn_cos_loss: 0.00540, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 135 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 136 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 137 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 138 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 139 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 140 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
valid loss: 1.7522, valid acc: 0.5352
epoch 141 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 142 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 143 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 144 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 145 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 146 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch 147 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, 
epoch 148 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, 
epoch 149 summary: dyn_dyn_cos_loss: 0.00535, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, 
epoch 150 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, 
valid loss: 1.7500, valid acc: 0.5371
epoch 151 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, 
epoch 152 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, 
epoch 153 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, 
epoch 154 summary: dyn_dyn_cos_loss: 0.00537, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, 
epoch 155 summary: dyn_dyn_cos_loss: 0.00537, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, 
epoch 156 summary: dyn_dyn_cos_loss: 0.00537, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, 
epoch 157 summary: dyn_dyn_cos_loss: 0.00537, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, 
epoch 158 summary: dyn_dyn_cos_loss: 0.00537, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, 
epoch 159 summary: dyn_dyn_cos_loss: 0.00537, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, 
epoch 160 summary: dyn_dyn_cos_loss: 0.00537, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, 
valid loss: 1.7386, valid acc: 0.5352
epoch 161 summary: dyn_dyn_cos_loss: 0.00537, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, 
epoch 162 summary: dyn_dyn_cos_loss: 0.00537, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, 
