Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02240, dyn_sta_cos_loss: 0.00711, total_cos_loss : 0.01170, vocab_cro_loss : 4.43278, 
epoch 167 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.04283, 
epoch 168 summary: dyn_dyn_cos_loss: 0.00159, dyn_sta_cos_loss: 0.00180, total_cos_loss : 0.00174, vocab_cro_loss : 1.04131, 
epoch 169 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.13438, 
epoch 170 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.11557, 
train loss: 1.1057, train acc: 0.6602
epoch 171 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.10568, 
epoch 172 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.09558, 
epoch 173 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.08514, 
epoch 174 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.08356, 
epoch 175 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.07837, 
epoch 176 summary: dyn_dyn_cos_loss: 0.00153, dyn_sta_cos_loss: 0.00175, total_cos_loss : 0.00169, vocab_cro_loss : 1.07613, 
epoch 177 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.15748, 
epoch 178 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.13618, 
epoch 179 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.11273, 
epoch 180 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.08877, 
train loss: 1.0742, train acc: 0.6846
epoch 181 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.07411, 
epoch 182 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.07161, 
epoch 183 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.06093, 
epoch 184 summary: dyn_dyn_cos_loss: 0.00152, dyn_sta_cos_loss: 0.00183, total_cos_loss : 0.00174, vocab_cro_loss : 1.04954, 
epoch 185 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.08777, 
epoch 186 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.07543, 
epoch 187 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.07352, 
epoch 188 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.06729, 
epoch 189 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.06593, 
epoch 190 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.05775, 
train loss: 1.0709, train acc: 0.6855
epoch 191 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.07075, 
epoch 192 summary: dyn_dyn_cos_loss: 0.00149, dyn_sta_cos_loss: 0.00175, total_cos_loss : 0.00167, vocab_cro_loss : 1.07507, 
epoch 193 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.13832, 
epoch 194 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.12102, 
epoch 195 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.08640, 
epoch 196 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.08066, 
epoch 197 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.06237, 
epoch 198 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.05723, 
epoch 199 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.05848, 
train loss: 1.0561, train acc: 0.6924
all                          83668.380ms
all_epoch                    78661.836ms
all_preparation               5006.508ms
all_preparation_2             5005.016ms
all_preparation_3                1.445ms
epoch                          267.773ms
epoch_pos_train                  3.621ms
epoch_preparation               11.687ms
epoch_train                    248.461ms
epoch_valid                      3.101ms
----------------------------------------
all                          83668.380ms
  all_epoch             94.02%
  all_preparation        5.98%
all_preparation               5006.508ms
  all_preparation_2     99.97%
  all_preparation_3      0.03%
epoch                        53554.676ms
  epoch_train           92.79%
  epoch_preparation      4.36%
  epoch_pos_train        1.35%
  epoch_valid            1.16%
epoch   0 summary: dyn_dyn_cos_loss: 0.02022, dyn_sta_cos_loss: 0.00679, total_cos_loss : 0.01082, 
valid loss: 3.2984, valid acc: 0.2148
epoch   1 summary: dyn_dyn_cos_loss: 0.01351, dyn_sta_cos_loss: 0.00482, total_cos_loss : 0.00742, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00941, dyn_sta_cos_loss: 0.00365, total_cos_loss : 0.00538, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00648, dyn_sta_cos_loss: 0.00289, total_cos_loss : 0.00397, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00460, dyn_sta_cos_loss: 0.00243, total_cos_loss : 0.00308, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00352, dyn_sta_cos_loss: 0.00215, total_cos_loss : 0.00256, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00274, dyn_sta_cos_loss: 0.00195, total_cos_loss : 0.00218, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00229, dyn_sta_cos_loss: 0.00182, total_cos_loss : 0.00196, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00172, total_cos_loss : 0.00180, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00178, dyn_sta_cos_loss: 0.00164, total_cos_loss : 0.00169, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00163, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00160, 
valid loss: 1.8427, valid acc: 0.5137
epoch  11 summary: dyn_dyn_cos_loss: 0.00154, dyn_sta_cos_loss: 0.00155, total_cos_loss : 0.00155, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00150, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00149, total_cos_loss : 0.00147, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00144, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00155, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00148, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00150, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00146, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00144, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00142, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00141, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00140, 
valid loss: 1.7878, valid acc: 0.5449
epoch  21 summary: dyn_dyn_cos_loss: 0.00140, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00140, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00138, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00139, 
valid loss: 1.7927, valid acc: 0.5312
epoch  31 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00139, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00138, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00141, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00138, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00140, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00137, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00137, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00137, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00136, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00136, 
epoch  39 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00136, 
epoch  40 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00136, 
valid loss: 1.7794, valid acc: 0.5371
epoch  41 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00136, 
epoch  42 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00136, 
epoch  43 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00136, 
epoch  44 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00136, 
epoch  45 summary: dyn_dyn_cos_loss: 0.00141, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00137, 
epoch  46 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00137, 
epoch  47 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00136, 
epoch  48 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00136, 
epoch  49 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00136, 
epoch  50 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00135, 
valid loss: 1.7813, valid acc: 0.5273
epoch  51 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00135, 
epoch  52 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00135, 
epoch  53 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00135, 
epoch  54 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00135, 
epoch  55 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00135, 
epoch  56 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00135, 
epoch  57 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00135, 
epoch  58 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00135, 
epoch  59 summary: dyn_dyn_cos_loss: 0.00134, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00135, 
epoch  60 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00137, 
valid loss: 1.7799, valid acc: 0.5215
epoch  61 summary: dyn_dyn_cos_loss: 0.00140, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00136, 
epoch  62 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00136, 
epoch  63 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00136, 
epoch  64 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00135, 
epoch  65 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00135, 
epoch  66 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00135, 
epoch  67 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00135, 
epoch  68 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00135, 
epoch  69 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00135, 
epoch  70 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00135, 
valid loss: 1.7736, valid acc: 0.5332
epoch  71 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00134, 
epoch  72 summary: dyn_dyn_cos_loss: 0.00134, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00134, 
epoch  73 summary: dyn_dyn_cos_loss: 0.00134, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00134, 
epoch  74 summary: dyn_dyn_cos_loss: 0.00134, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00134, 
epoch  75 summary: dyn_dyn_cos_loss: 0.00141, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00136, 
epoch  76 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00136, 
epoch  77 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00135, 
epoch  78 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00135, 
epoch  79 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00135, 
epoch  80 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00135, 
valid loss: 1.7652, valid acc: 0.5352
epoch  81 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00135, 
epoch  82 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00135, 
epoch  83 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00134, 
epoch  84 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00134, 
epoch  85 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00134, 
epoch  86 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00134, 
epoch  87 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00134, 
epoch  88 summary: dyn_dyn_cos_loss: 0.00134, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00134, 
epoch  89 summary: dyn_dyn_cos_loss: 0.00134, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00134, 
epoch  90 summary: dyn_dyn_cos_loss: 0.00140, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00136, 
valid loss: 1.7644, valid acc: 0.5391
epoch  91 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00135, 
epoch  92 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00135, 
epoch  93 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00135, 
epoch  94 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00134, 
epoch  95 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00134, 
epoch  96 summary: dyn_dyn_cos_loss: 0.00134, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00134, 
epoch  97 summary: dyn_dyn_cos_loss: 0.00134, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00134, 
epoch  98 summary: dyn_dyn_cos_loss: 0.00134, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00134, 
epoch  99 summary: dyn_dyn_cos_loss: 0.00134, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00134, 
all                          37193.399ms
all_epoch                    37185.464ms
all_preparation                  7.908ms
all_preparation_2                5.899ms
all_preparation_3                1.988ms
epoch                          287.025ms
epoch_pos_train                  5.145ms
epoch_preparation                0.365ms
epoch_train                    276.930ms
epoch_valid                      2.573ms
----------------------------------------
all                          37193.399ms
  all_epoch             99.98%
  all_preparation        0.02%
all_preparation                  7.908ms
  all_preparation_2     74.59%
  all_preparation_3     25.14%
epoch                        28702.544ms
  epoch_train           96.48%
  epoch_pos_train        1.79%
  epoch_valid            0.90%
  epoch_preparation      0.13%
