Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02243, dyn_sta_cos_loss: 0.00710, total_cos_loss : 0.00863, vocab_cro_loss : 4.43278, 
epoch 167 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.11412, 
epoch 168 summary: dyn_dyn_cos_loss: 0.00279, dyn_sta_cos_loss: 0.00187, total_cos_loss : 0.00196, vocab_cro_loss : 1.10259, 
epoch 169 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.14850, 
epoch 170 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.12357, 
train loss: 1.1119, train acc: 0.6807
epoch 171 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.11181, 
epoch 172 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.11383, 
epoch 173 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.09823, 
epoch 174 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.09836, 
epoch 175 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.08587, 
epoch 176 summary: dyn_dyn_cos_loss: 0.00274, dyn_sta_cos_loss: 0.00186, total_cos_loss : 0.00194, vocab_cro_loss : 1.08773, 
epoch 177 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.14759, 
epoch 178 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.13151, 
epoch 179 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.12200, 
epoch 180 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.10443, 
train loss: 1.0986, train acc: 0.6885
epoch 181 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.09855, 
epoch 182 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.08391, 
epoch 183 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.07621, 
epoch 184 summary: dyn_dyn_cos_loss: 0.00264, dyn_sta_cos_loss: 0.00181, total_cos_loss : 0.00189, vocab_cro_loss : 1.06389, 
epoch 185 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.13071, 
epoch 186 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.10291, 
epoch 187 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.10103, 
epoch 188 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.09375, 
epoch 189 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.07414, 
epoch 190 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.05901, 
train loss: 1.0530, train acc: 0.7139
epoch 191 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.05296, 
epoch 192 summary: dyn_dyn_cos_loss: 0.00248, dyn_sta_cos_loss: 0.00173, total_cos_loss : 0.00180, vocab_cro_loss : 1.04294, 
epoch 193 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.12898, 
epoch 194 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.10479, 
epoch 195 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.10252, 
epoch 196 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.09211, 
epoch 197 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.07857, 
epoch 198 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.07273, 
epoch 199 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.08220, 
train loss: 1.0727, train acc: 0.6904
all                          83216.260ms
all_epoch                    78215.205ms
all_preparation               5001.022ms
all_preparation_2             4999.271ms
all_preparation_3                1.715ms
epoch                          266.226ms
epoch_pos_train                  3.420ms
epoch_preparation               12.428ms
epoch_train                    246.359ms
epoch_valid                      2.987ms
----------------------------------------
all                          83216.260ms
  all_epoch             93.99%
  all_preparation        6.01%
all_preparation               5001.022ms
  all_preparation_2     99.96%
  all_preparation_3      0.03%
epoch                        53245.139ms
  epoch_train           92.54%
  epoch_preparation      4.67%
  epoch_pos_train        1.28%
  epoch_valid            1.12%
epoch   0 summary: dyn_dyn_cos_loss: 0.02033, dyn_sta_cos_loss: 0.00681, total_cos_loss : 0.00816, 
valid loss: 3.3270, valid acc: 0.1992
epoch   1 summary: dyn_dyn_cos_loss: 0.01387, dyn_sta_cos_loss: 0.00474, total_cos_loss : 0.00566, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00999, dyn_sta_cos_loss: 0.00352, total_cos_loss : 0.00416, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00716, dyn_sta_cos_loss: 0.00272, total_cos_loss : 0.00316, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00536, dyn_sta_cos_loss: 0.00225, total_cos_loss : 0.00256, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00437, dyn_sta_cos_loss: 0.00195, total_cos_loss : 0.00220, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00365, dyn_sta_cos_loss: 0.00176, total_cos_loss : 0.00195, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00320, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00179, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00288, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00167, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00267, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00159, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00254, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00153, 
valid loss: 1.8508, valid acc: 0.5039
epoch  11 summary: dyn_dyn_cos_loss: 0.00243, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00148, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00234, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00144, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00229, dyn_sta_cos_loss: 0.00132, total_cos_loss : 0.00141, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00227, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00139, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00237, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00139, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00233, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00138, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00230, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00137, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00229, dyn_sta_cos_loss: 0.00125, total_cos_loss : 0.00136, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00227, dyn_sta_cos_loss: 0.00125, total_cos_loss : 0.00135, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00227, dyn_sta_cos_loss: 0.00124, total_cos_loss : 0.00134, 
valid loss: 1.7943, valid acc: 0.5078
epoch  21 summary: dyn_dyn_cos_loss: 0.00226, dyn_sta_cos_loss: 0.00124, total_cos_loss : 0.00134, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00225, dyn_sta_cos_loss: 0.00123, total_cos_loss : 0.00133, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00225, dyn_sta_cos_loss: 0.00123, total_cos_loss : 0.00133, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00225, dyn_sta_cos_loss: 0.00123, total_cos_loss : 0.00133, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00224, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00133, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00224, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00132, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00224, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00132, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00224, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00132, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00224, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00132, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00232, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00133, 
valid loss: 1.7780, valid acc: 0.5195
epoch  31 summary: dyn_dyn_cos_loss: 0.00231, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00132, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00230, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00132, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00229, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00132, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00229, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00132, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00229, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00132, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00228, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00132, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00228, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00132, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00228, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00132, 
epoch  39 summary: dyn_dyn_cos_loss: 0.00228, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00132, 
epoch  40 summary: dyn_dyn_cos_loss: 0.00228, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00132, 
valid loss: 1.7629, valid acc: 0.5234
epoch  41 summary: dyn_dyn_cos_loss: 0.00228, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00131, 
epoch  42 summary: dyn_dyn_cos_loss: 0.00228, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00131, 
epoch  43 summary: dyn_dyn_cos_loss: 0.00228, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00131, 
epoch  44 summary: dyn_dyn_cos_loss: 0.00228, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00131, 
epoch  45 summary: dyn_dyn_cos_loss: 0.00225, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00131, 
epoch  46 summary: dyn_dyn_cos_loss: 0.00224, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00131, 
epoch  47 summary: dyn_dyn_cos_loss: 0.00223, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00131, 
epoch  48 summary: dyn_dyn_cos_loss: 0.00223, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00131, 
epoch  49 summary: dyn_dyn_cos_loss: 0.00223, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00131, 
epoch  50 summary: dyn_dyn_cos_loss: 0.00223, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00131, 
valid loss: 1.7545, valid acc: 0.5195
epoch  51 summary: dyn_dyn_cos_loss: 0.00223, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00131, 
epoch  52 summary: dyn_dyn_cos_loss: 0.00222, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00131, 
epoch  53 summary: dyn_dyn_cos_loss: 0.00222, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00130, 
epoch  54 summary: dyn_dyn_cos_loss: 0.00223, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00130, 
epoch  55 summary: dyn_dyn_cos_loss: 0.00222, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00130, 
epoch  56 summary: dyn_dyn_cos_loss: 0.00222, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00130, 
epoch  57 summary: dyn_dyn_cos_loss: 0.00222, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00130, 
epoch  58 summary: dyn_dyn_cos_loss: 0.00222, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00130, 
epoch  59 summary: dyn_dyn_cos_loss: 0.00222, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00130, 
epoch  60 summary: dyn_dyn_cos_loss: 0.00226, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00131, 
valid loss: 1.7619, valid acc: 0.5156
epoch  61 summary: dyn_dyn_cos_loss: 0.00226, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00131, 
epoch  62 summary: dyn_dyn_cos_loss: 0.00226, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00130, 
epoch  63 summary: dyn_dyn_cos_loss: 0.00225, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00130, 
epoch  64 summary: dyn_dyn_cos_loss: 0.00225, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00130, 
epoch  65 summary: dyn_dyn_cos_loss: 0.00225, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00130, 
epoch  66 summary: dyn_dyn_cos_loss: 0.00225, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00130, 
epoch  67 summary: dyn_dyn_cos_loss: 0.00225, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00130, 
epoch  68 summary: dyn_dyn_cos_loss: 0.00225, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00130, 
epoch  69 summary: dyn_dyn_cos_loss: 0.00225, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00130, 
epoch  70 summary: dyn_dyn_cos_loss: 0.00225, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00130, 
valid loss: 1.7629, valid acc: 0.5156
epoch  71 summary: dyn_dyn_cos_loss: 0.00225, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00130, 
epoch  72 summary: dyn_dyn_cos_loss: 0.00225, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00130, 
epoch  73 summary: dyn_dyn_cos_loss: 0.00225, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00130, 
epoch  74 summary: dyn_dyn_cos_loss: 0.00225, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00130, 
epoch  75 summary: dyn_dyn_cos_loss: 0.00228, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  76 summary: dyn_dyn_cos_loss: 0.00228, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  77 summary: dyn_dyn_cos_loss: 0.00228, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  78 summary: dyn_dyn_cos_loss: 0.00227, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  79 summary: dyn_dyn_cos_loss: 0.00227, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  80 summary: dyn_dyn_cos_loss: 0.00226, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
valid loss: 1.7539, valid acc: 0.5156
epoch  81 summary: dyn_dyn_cos_loss: 0.00226, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  82 summary: dyn_dyn_cos_loss: 0.00226, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  83 summary: dyn_dyn_cos_loss: 0.00226, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  84 summary: dyn_dyn_cos_loss: 0.00226, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  85 summary: dyn_dyn_cos_loss: 0.00226, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  86 summary: dyn_dyn_cos_loss: 0.00226, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  87 summary: dyn_dyn_cos_loss: 0.00226, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  88 summary: dyn_dyn_cos_loss: 0.00225, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  89 summary: dyn_dyn_cos_loss: 0.00225, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  90 summary: dyn_dyn_cos_loss: 0.00227, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
valid loss: 1.7411, valid acc: 0.5117
epoch  91 summary: dyn_dyn_cos_loss: 0.00226, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  92 summary: dyn_dyn_cos_loss: 0.00226, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  93 summary: dyn_dyn_cos_loss: 0.00226, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  94 summary: dyn_dyn_cos_loss: 0.00225, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  95 summary: dyn_dyn_cos_loss: 0.00225, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  96 summary: dyn_dyn_cos_loss: 0.00224, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  97 summary: dyn_dyn_cos_loss: 0.00224, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  98 summary: dyn_dyn_cos_loss: 0.00224, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  99 summary: dyn_dyn_cos_loss: 0.00224, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
all                          36910.711ms
all_epoch                    36904.329ms
all_preparation                  6.342ms
all_preparation_2                4.620ms
all_preparation_3                1.693ms
epoch                          291.760ms
epoch_pos_train                  5.218ms
epoch_preparation                0.370ms
epoch_train                    281.260ms
epoch_valid                      2.767ms
----------------------------------------
all                          36910.711ms
  all_epoch             99.98%
  all_preparation        0.02%
all_preparation                  6.342ms
  all_preparation_2     72.84%
  all_preparation_3     26.69%
epoch                        29176.000ms
  epoch_train           96.40%
  epoch_pos_train        1.79%
  epoch_valid            0.95%
  epoch_preparation      0.13%
