Before CTE Training: train eu loss: 1.0526156425476074, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6604461669921875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02338, dyn_sta_cos_loss: 0.00709, total_cos_loss : 0.00954, vocab_cro_loss : 4.49139, 
epoch 167 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30245, 
epoch 168 summary: dyn_dyn_cos_loss: 0.00209, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00160, vocab_cro_loss : 1.29829, 
epoch 169 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30169, 
epoch 170 summary: dyn_dyn_cos_loss: 0.00208, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00160, vocab_cro_loss : 1.29661, 
train loss: 1.3037, train acc: 0.6154
epoch 171 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30368, 
epoch 172 summary: dyn_dyn_cos_loss: 0.00207, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00159, vocab_cro_loss : 1.29951, 
epoch 173 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30621, 
epoch 174 summary: dyn_dyn_cos_loss: 0.00206, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00162, vocab_cro_loss : 1.30069, 
epoch 175 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30441, 
epoch 176 summary: dyn_dyn_cos_loss: 0.00206, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00160, vocab_cro_loss : 1.29906, 
epoch 177 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30459, 
epoch 178 summary: dyn_dyn_cos_loss: 0.00206, dyn_sta_cos_loss: 0.00155, total_cos_loss : 0.00162, vocab_cro_loss : 1.30069, 
epoch 179 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30567, 
epoch 180 summary: dyn_dyn_cos_loss: 0.00209, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00163, vocab_cro_loss : 1.30021, 
train loss: 1.3046, train acc: 0.6165
epoch 181 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30460, 
epoch 182 summary: dyn_dyn_cos_loss: 0.00208, dyn_sta_cos_loss: 0.00155, total_cos_loss : 0.00163, vocab_cro_loss : 1.29641, 
epoch 183 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30012, 
epoch 184 summary: dyn_dyn_cos_loss: 0.00207, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00162, vocab_cro_loss : 1.29284, 
epoch 185 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29666, 
epoch 186 summary: dyn_dyn_cos_loss: 0.00206, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00161, vocab_cro_loss : 1.29299, 
epoch 187 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30094, 
epoch 188 summary: dyn_dyn_cos_loss: 0.00205, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00162, vocab_cro_loss : 1.29402, 
epoch 189 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29731, 
epoch 190 summary: dyn_dyn_cos_loss: 0.00204, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00160, vocab_cro_loss : 1.29600, 
train loss: 1.2994, train acc: 0.6166
epoch 191 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29943, 
epoch 192 summary: dyn_dyn_cos_loss: 0.00204, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00160, vocab_cro_loss : 1.29417, 
epoch 193 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29855, 
epoch 194 summary: dyn_dyn_cos_loss: 0.00203, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00160, vocab_cro_loss : 1.29479, 
epoch 195 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30106, 
epoch 196 summary: dyn_dyn_cos_loss: 0.00207, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00160, vocab_cro_loss : 1.29516, 
epoch 197 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29824, 
epoch 198 summary: dyn_dyn_cos_loss: 0.00206, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00159, vocab_cro_loss : 1.29394, 
epoch 199 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29930, 
train loss: 1.2962, train acc: 0.6167
all                        4996110.502ms
all_epoch                  4977386.235ms
all_preparation              18724.241ms
all_preparation_2            18721.829ms
all_preparation_3                2.372ms
epoch                        24705.166ms
epoch_pos_train                  6.232ms
epoch_preparation               19.027ms
epoch_train                  24302.858ms
epoch_valid                    373.680ms
----------------------------------------
all                        4996110.502ms
  all_epoch             99.63%
  all_preparation        0.37%
all_preparation              18724.241ms
  all_preparation_2     99.99%
  all_preparation_3      0.01%
epoch                      4941033.258ms
  epoch_train           98.37%
  epoch_valid            1.51%
  epoch_preparation      0.08%
  epoch_pos_train        0.03%
epoch   0 summary: dyn_dyn_cos_loss: 0.02102, dyn_sta_cos_loss: 0.00684, total_cos_loss : 0.00897, 
valid loss: 3.6426, valid acc: 0.1680
epoch   1 summary: dyn_dyn_cos_loss: 0.01602, dyn_sta_cos_loss: 0.00540, total_cos_loss : 0.00700, 
epoch   2 summary: dyn_dyn_cos_loss: 0.01235, dyn_sta_cos_loss: 0.00442, total_cos_loss : 0.00561, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00974, dyn_sta_cos_loss: 0.00371, total_cos_loss : 0.00462, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00777, dyn_sta_cos_loss: 0.00319, total_cos_loss : 0.00388, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00641, dyn_sta_cos_loss: 0.00280, total_cos_loss : 0.00335, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00521, dyn_sta_cos_loss: 0.00250, total_cos_loss : 0.00291, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00437, dyn_sta_cos_loss: 0.00229, total_cos_loss : 0.00261, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00374, dyn_sta_cos_loss: 0.00213, total_cos_loss : 0.00237, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00327, dyn_sta_cos_loss: 0.00201, total_cos_loss : 0.00220, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00290, dyn_sta_cos_loss: 0.00189, total_cos_loss : 0.00204, 
valid loss: 1.9010, valid acc: 0.5098
epoch  11 summary: dyn_dyn_cos_loss: 0.00269, dyn_sta_cos_loss: 0.00180, total_cos_loss : 0.00193, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00250, dyn_sta_cos_loss: 0.00174, total_cos_loss : 0.00185, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00239, dyn_sta_cos_loss: 0.00169, total_cos_loss : 0.00179, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00231, dyn_sta_cos_loss: 0.00165, total_cos_loss : 0.00175, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00240, dyn_sta_cos_loss: 0.00161, total_cos_loss : 0.00173, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00232, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00169, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00225, dyn_sta_cos_loss: 0.00156, total_cos_loss : 0.00166, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00219, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00163, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00215, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00162, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00212, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00160, 
valid loss: 1.8094, valid acc: 0.5293
epoch  21 summary: dyn_dyn_cos_loss: 0.00210, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00159, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00208, dyn_sta_cos_loss: 0.00149, total_cos_loss : 0.00158, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00206, dyn_sta_cos_loss: 0.00148, total_cos_loss : 0.00157, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00205, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00156, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00204, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00155, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00203, dyn_sta_cos_loss: 0.00146, total_cos_loss : 0.00155, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00203, dyn_sta_cos_loss: 0.00146, total_cos_loss : 0.00155, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00146, total_cos_loss : 0.00154, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00154, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00204, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00154, 
valid loss: 1.7751, valid acc: 0.5469
epoch  31 summary: dyn_dyn_cos_loss: 0.00203, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00154, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00153, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00201, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00153, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00201, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00153, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00152, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00152, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00199, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00152, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00199, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00152, 
epoch  39 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00152, 
epoch  40 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00152, 
valid loss: 1.7242, valid acc: 0.5547
epoch  41 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00152, 
epoch  42 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00151, 
epoch  43 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00151, 
epoch  44 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00151, 
epoch  45 summary: dyn_dyn_cos_loss: 0.00201, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00152, 
epoch  46 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00151, 
epoch  47 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00151, 
epoch  48 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00151, 
epoch  49 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00151, 
epoch  50 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00151, 
valid loss: 1.7369, valid acc: 0.5469
epoch  51 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00151, 
epoch  52 summary: dyn_dyn_cos_loss: 0.00196, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00151, 
epoch  53 summary: dyn_dyn_cos_loss: 0.00196, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00150, 
epoch  54 summary: dyn_dyn_cos_loss: 0.00196, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00150, 
epoch  55 summary: dyn_dyn_cos_loss: 0.00196, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00150, 
epoch  56 summary: dyn_dyn_cos_loss: 0.00196, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00150, 
epoch  57 summary: dyn_dyn_cos_loss: 0.00196, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00150, 
epoch  58 summary: dyn_dyn_cos_loss: 0.00196, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00150, 
epoch  59 summary: dyn_dyn_cos_loss: 0.00196, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00150, 
epoch  60 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00151, 
valid loss: 1.7275, valid acc: 0.5488
epoch  61 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00151, 
epoch  62 summary: dyn_dyn_cos_loss: 0.00201, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00151, 
epoch  63 summary: dyn_dyn_cos_loss: 0.00201, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00150, 
epoch  64 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00150, 
epoch  65 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00150, 
epoch  66 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00150, 
epoch  67 summary: dyn_dyn_cos_loss: 0.00199, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00150, 
epoch  68 summary: dyn_dyn_cos_loss: 0.00199, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00150, 
epoch  69 summary: dyn_dyn_cos_loss: 0.00199, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00150, 
epoch  70 summary: dyn_dyn_cos_loss: 0.00199, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
valid loss: 1.7292, valid acc: 0.5469
epoch  71 summary: dyn_dyn_cos_loss: 0.00199, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  72 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  73 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  74 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  75 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  76 summary: dyn_dyn_cos_loss: 0.00201, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  77 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  78 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  79 summary: dyn_dyn_cos_loss: 0.00199, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  80 summary: dyn_dyn_cos_loss: 0.00199, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
valid loss: 1.7366, valid acc: 0.5488
epoch  81 summary: dyn_dyn_cos_loss: 0.00199, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  82 summary: dyn_dyn_cos_loss: 0.00199, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  83 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  84 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  85 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  86 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  87 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  88 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  89 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  90 summary: dyn_dyn_cos_loss: 0.00201, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
valid loss: 1.7409, valid acc: 0.5469
epoch  91 summary: dyn_dyn_cos_loss: 0.00199, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  92 summary: dyn_dyn_cos_loss: 0.00199, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  93 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  94 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  95 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  96 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  97 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch  98 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00149, 
epoch  99 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00149, 
epoch 100 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00149, 
valid loss: 1.7485, valid acc: 0.5430
epoch 101 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00149, 
epoch 102 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00149, 
epoch 103 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00149, 
epoch 104 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00149, 
epoch 105 summary: dyn_dyn_cos_loss: 0.00201, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch 106 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch 107 summary: dyn_dyn_cos_loss: 0.00199, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch 108 summary: dyn_dyn_cos_loss: 0.00199, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch 109 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00149, 
epoch 110 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00149, 
valid loss: 1.7494, valid acc: 0.5391
epoch 111 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00149, 
epoch 112 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00149, 
epoch 113 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00149, 
epoch 114 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00149, 
epoch 115 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00149, 
epoch 116 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00149, 
epoch 117 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00149, 
epoch 118 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00149, 
epoch 119 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00149, 
epoch 120 summary: dyn_dyn_cos_loss: 0.00206, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
valid loss: 1.7431, valid acc: 0.5449
epoch 121 summary: dyn_dyn_cos_loss: 0.00206, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch 122 summary: dyn_dyn_cos_loss: 0.00205, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 123 summary: dyn_dyn_cos_loss: 0.00204, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 124 summary: dyn_dyn_cos_loss: 0.00204, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 125 summary: dyn_dyn_cos_loss: 0.00203, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 126 summary: dyn_dyn_cos_loss: 0.00203, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 127 summary: dyn_dyn_cos_loss: 0.00203, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 128 summary: dyn_dyn_cos_loss: 0.00203, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 129 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00150, 
epoch 130 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
valid loss: 1.7388, valid acc: 0.5391
epoch 131 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 132 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 133 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 134 summary: dyn_dyn_cos_loss: 0.00201, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 135 summary: dyn_dyn_cos_loss: 0.00204, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 136 summary: dyn_dyn_cos_loss: 0.00203, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 137 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 138 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 139 summary: dyn_dyn_cos_loss: 0.00201, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 140 summary: dyn_dyn_cos_loss: 0.00201, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00149, 
valid loss: 1.7195, valid acc: 0.5508
epoch 141 summary: dyn_dyn_cos_loss: 0.00201, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00149, 
epoch 142 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00149, 
epoch 143 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00149, 
epoch 144 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00149, 
epoch 145 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00149, 
epoch 146 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00149, 
epoch 147 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00149, 
epoch 148 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00149, 
epoch 149 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00149, 
epoch 150 summary: dyn_dyn_cos_loss: 0.00206, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
valid loss: 1.7192, valid acc: 0.5430
epoch 151 summary: dyn_dyn_cos_loss: 0.00206, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 152 summary: dyn_dyn_cos_loss: 0.00205, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 153 summary: dyn_dyn_cos_loss: 0.00205, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 154 summary: dyn_dyn_cos_loss: 0.00204, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 155 summary: dyn_dyn_cos_loss: 0.00203, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 156 summary: dyn_dyn_cos_loss: 0.00203, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 157 summary: dyn_dyn_cos_loss: 0.00203, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 158 summary: dyn_dyn_cos_loss: 0.00203, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 159 summary: dyn_dyn_cos_loss: 0.00203, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00150, 
epoch 160 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00149, 
valid loss: 1.7211, valid acc: 0.5410
epoch 161 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00149, 
epoch 162 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00149, 
