Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02238, dyn_sta_cos_loss: 0.00712, total_cos_loss : 0.01322, vocab_cro_loss : 4.43278, 
epoch 167 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.17621, 
epoch 168 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00199, total_cos_loss : 0.00175, vocab_cro_loss : 1.22087, 
epoch 169 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23286, 
epoch 170 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.19705, 
train loss: 1.1787, train acc: 0.6650
epoch 171 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.17856, 
epoch 172 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.16941, 
epoch 173 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.15460, 
epoch 174 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21760, 
epoch 175 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24712, 
epoch 176 summary: dyn_dyn_cos_loss: 0.00133, dyn_sta_cos_loss: 0.00186, total_cos_loss : 0.00165, vocab_cro_loss : 1.15573, 
epoch 177 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.18943, 
epoch 178 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.18911, 
epoch 179 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.18235, 
epoch 180 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.17042, 
train loss: 1.1736, train acc: 0.6553
epoch 181 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.17332, 
epoch 182 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.19450, 
epoch 183 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20867, 
epoch 184 summary: dyn_dyn_cos_loss: 0.00133, dyn_sta_cos_loss: 0.00182, total_cos_loss : 0.00162, vocab_cro_loss : 1.18354, 
epoch 185 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25222, 
epoch 186 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29956, 
epoch 187 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23514, 
epoch 188 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.18710, 
epoch 189 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.16342, 
epoch 190 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.15763, 
train loss: 1.1408, train acc: 0.6533
epoch 191 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.14064, 
epoch 192 summary: dyn_dyn_cos_loss: 0.00130, dyn_sta_cos_loss: 0.00183, total_cos_loss : 0.00162, vocab_cro_loss : 1.21012, 
epoch 193 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.19086, 
epoch 194 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.19091, 
epoch 195 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.17737, 
epoch 196 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.16138, 
epoch 197 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.15592, 
epoch 198 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.14357, 
epoch 199 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.14978, 
train loss: 1.1353, train acc: 0.6602
all                          82775.222ms
all_epoch                    77908.580ms
all_preparation               4866.579ms
all_preparation_2             4864.508ms
all_preparation_3                2.022ms
epoch                          263.392ms
epoch_pos_train                  3.661ms
epoch_preparation               12.283ms
epoch_train                    243.421ms
epoch_valid                      3.038ms
----------------------------------------
all                          82775.222ms
  all_epoch             94.12%
  all_preparation        5.88%
all_preparation               4866.579ms
  all_preparation_2     99.96%
  all_preparation_3      0.04%
epoch                        52678.478ms
  epoch_train           92.42%
  epoch_preparation      4.66%
  epoch_pos_train        1.39%
  epoch_valid            1.15%
epoch   0 summary: dyn_dyn_cos_loss: 0.02023, dyn_sta_cos_loss: 0.00683, total_cos_loss : 0.01219, 
valid loss: 3.4943, valid acc: 0.1406
epoch   1 summary: dyn_dyn_cos_loss: 0.01312, dyn_sta_cos_loss: 0.00487, total_cos_loss : 0.00817, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00889, dyn_sta_cos_loss: 0.00369, total_cos_loss : 0.00577, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00586, dyn_sta_cos_loss: 0.00294, total_cos_loss : 0.00411, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00405, dyn_sta_cos_loss: 0.00247, total_cos_loss : 0.00310, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00306, dyn_sta_cos_loss: 0.00217, total_cos_loss : 0.00253, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00237, dyn_sta_cos_loss: 0.00199, total_cos_loss : 0.00214, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00185, total_cos_loss : 0.00190, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00174, total_cos_loss : 0.00173, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00155, dyn_sta_cos_loss: 0.00167, total_cos_loss : 0.00162, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00161, total_cos_loss : 0.00154, 
valid loss: 1.8915, valid acc: 0.5156
epoch  11 summary: dyn_dyn_cos_loss: 0.00134, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00129, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00143, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00125, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00140, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00123, dyn_sta_cos_loss: 0.00148, total_cos_loss : 0.00138, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00146, total_cos_loss : 0.00143, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00133, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00140, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00129, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00138, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00126, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00136, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00124, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00135, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00123, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00134, 
valid loss: 1.8327, valid acc: 0.5352
epoch  21 summary: dyn_dyn_cos_loss: 0.00122, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00133, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00133, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00132, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00132, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00131, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00131, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00131, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00131, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00130, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00131, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00135, 
valid loss: 1.8153, valid acc: 0.5371
epoch  31 summary: dyn_dyn_cos_loss: 0.00128, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00134, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00126, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00133, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00124, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00133, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00124, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00132, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00123, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00132, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00122, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00131, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00131, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00131, 
epoch  39 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00130, 
epoch  40 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00130, 
valid loss: 1.7766, valid acc: 0.5605
epoch  41 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00130, 
epoch  42 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00130, 
epoch  43 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00130, 
epoch  44 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00130, 
epoch  45 summary: dyn_dyn_cos_loss: 0.00127, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00133, 
epoch  46 summary: dyn_dyn_cos_loss: 0.00124, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00132, 
epoch  47 summary: dyn_dyn_cos_loss: 0.00122, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00131, 
epoch  48 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00130, 
epoch  49 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00130, 
epoch  50 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00130, 
valid loss: 1.7905, valid acc: 0.5410
epoch  51 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00129, 
epoch  52 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00129, 
epoch  53 summary: dyn_dyn_cos_loss: 0.00118, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00129, 
epoch  54 summary: dyn_dyn_cos_loss: 0.00118, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00129, 
epoch  55 summary: dyn_dyn_cos_loss: 0.00118, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00129, 
epoch  56 summary: dyn_dyn_cos_loss: 0.00118, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00128, 
epoch  57 summary: dyn_dyn_cos_loss: 0.00118, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00128, 
epoch  58 summary: dyn_dyn_cos_loss: 0.00117, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00128, 
epoch  59 summary: dyn_dyn_cos_loss: 0.00117, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00128, 
epoch  60 summary: dyn_dyn_cos_loss: 0.00128, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00133, 
valid loss: 1.7676, valid acc: 0.5332
epoch  61 summary: dyn_dyn_cos_loss: 0.00126, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00132, 
epoch  62 summary: dyn_dyn_cos_loss: 0.00124, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00131, 
epoch  63 summary: dyn_dyn_cos_loss: 0.00122, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00130, 
epoch  64 summary: dyn_dyn_cos_loss: 0.00122, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00130, 
epoch  65 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00130, 
epoch  66 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00129, 
epoch  67 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00129, 
epoch  68 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00129, 
epoch  69 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00129, 
epoch  70 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00129, 
valid loss: 1.7850, valid acc: 0.5293
epoch  71 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00128, 
epoch  72 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00128, 
epoch  73 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00128, 
epoch  74 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00128, 
epoch  75 summary: dyn_dyn_cos_loss: 0.00128, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00132, 
epoch  76 summary: dyn_dyn_cos_loss: 0.00126, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00131, 
epoch  77 summary: dyn_dyn_cos_loss: 0.00124, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00130, 
epoch  78 summary: dyn_dyn_cos_loss: 0.00123, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00130, 
epoch  79 summary: dyn_dyn_cos_loss: 0.00122, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00130, 
epoch  80 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00129, 
valid loss: 1.7526, valid acc: 0.5547
epoch  81 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00129, 
epoch  82 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00129, 
epoch  83 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00129, 
epoch  84 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00129, 
epoch  85 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00128, 
epoch  86 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00128, 
epoch  87 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00128, 
epoch  88 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00128, 
epoch  89 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00128, 
epoch  90 summary: dyn_dyn_cos_loss: 0.00128, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00132, 
valid loss: 1.7519, valid acc: 0.5469
epoch  91 summary: dyn_dyn_cos_loss: 0.00125, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00131, 
epoch  92 summary: dyn_dyn_cos_loss: 0.00123, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00130, 
epoch  93 summary: dyn_dyn_cos_loss: 0.00122, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00130, 
epoch  94 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00129, 
epoch  95 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00129, 
epoch  96 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00129, 
epoch  97 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00128, 
epoch  98 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00128, 
epoch  99 summary: dyn_dyn_cos_loss: 0.00118, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00128, 
all                          37237.439ms
all_epoch                    37230.686ms
all_preparation                  6.730ms
all_preparation_2                4.531ms
all_preparation_3                2.182ms
epoch                          293.839ms
epoch_pos_train                  5.287ms
epoch_preparation                0.408ms
epoch_train                    283.190ms
epoch_valid                      2.878ms
----------------------------------------
all                          37237.439ms
  all_epoch             99.98%
  all_preparation        0.02%
all_preparation                  6.730ms
  all_preparation_2     67.32%
  all_preparation_3     32.42%
epoch                        29383.852ms
  epoch_train           96.38%
  epoch_pos_train        1.80%
  epoch_valid            0.98%
  epoch_preparation      0.14%
