Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02242, dyn_sta_cos_loss: 0.00715, total_cos_loss : 0.01479, vocab_cro_loss : 4.49326, 
epoch 167 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.13527, 
epoch 168 summary: dyn_dyn_cos_loss: 0.00105, dyn_sta_cos_loss: 0.00167, total_cos_loss : 0.00136, vocab_cro_loss : 1.12802, 
epoch 169 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.14197, 
epoch 170 summary: dyn_dyn_cos_loss: 0.00104, dyn_sta_cos_loss: 0.00166, total_cos_loss : 0.00135, vocab_cro_loss : 1.12787, 
train loss: 1.1305, train acc: 0.6533
epoch 171 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.13042, 
epoch 172 summary: dyn_dyn_cos_loss: 0.00103, dyn_sta_cos_loss: 0.00164, total_cos_loss : 0.00134, vocab_cro_loss : 1.12321, 
epoch 173 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.13720, 
epoch 174 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00133, vocab_cro_loss : 1.12554, 
epoch 175 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.13493, 
epoch 176 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00160, total_cos_loss : 0.00131, vocab_cro_loss : 1.12909, 
epoch 177 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.13389, 
epoch 178 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00132, vocab_cro_loss : 1.12075, 
epoch 179 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.12927, 
epoch 180 summary: dyn_dyn_cos_loss: 0.00105, dyn_sta_cos_loss: 0.00164, total_cos_loss : 0.00134, vocab_cro_loss : 1.11958, 
train loss: 1.1247, train acc: 0.6670
epoch 181 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.12463, 
epoch 182 summary: dyn_dyn_cos_loss: 0.00103, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00133, vocab_cro_loss : 1.11958, 
epoch 183 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.13395, 
epoch 184 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00169, total_cos_loss : 0.00136, vocab_cro_loss : 1.13030, 
epoch 185 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.15336, 
epoch 186 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00166, total_cos_loss : 0.00133, vocab_cro_loss : 1.14119, 
epoch 187 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.14550, 
epoch 188 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00169, total_cos_loss : 0.00135, vocab_cro_loss : 1.13595, 
epoch 189 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.14682, 
epoch 190 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00165, total_cos_loss : 0.00132, vocab_cro_loss : 1.13730, 
train loss: 1.1557, train acc: 0.6523
epoch 191 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.15570, 
epoch 192 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00164, total_cos_loss : 0.00132, vocab_cro_loss : 1.14725, 
epoch 193 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.14912, 
epoch 194 summary: dyn_dyn_cos_loss: 0.00099, dyn_sta_cos_loss: 0.00162, total_cos_loss : 0.00131, vocab_cro_loss : 1.14008, 
epoch 195 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.14721, 
epoch 196 summary: dyn_dyn_cos_loss: 0.00106, dyn_sta_cos_loss: 0.00156, total_cos_loss : 0.00131, vocab_cro_loss : 1.14132, 
epoch 197 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.15212, 
epoch 198 summary: dyn_dyn_cos_loss: 0.00104, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00131, vocab_cro_loss : 1.14438, 
epoch 199 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.14930, 
train loss: 1.1423, train acc: 0.6660
all                         103959.890ms
all_epoch                    98891.656ms
all_preparation               5068.202ms
all_preparation_2             5066.234ms
all_preparation_3                1.936ms
epoch                          355.085ms
epoch_pos_train                  4.222ms
epoch_preparation               14.854ms
epoch_train                    328.681ms
epoch_valid                      5.091ms
----------------------------------------
all                         103959.890ms
  all_epoch             95.12%
  all_preparation        4.88%
all_preparation               5068.202ms
  all_preparation_2     99.96%
  all_preparation_3      0.04%
epoch                        71016.935ms
  epoch_train           92.56%
  epoch_preparation      4.18%
  epoch_valid            1.43%
  epoch_pos_train        1.19%
epoch   0 summary: dyn_dyn_cos_loss: 0.01983, dyn_sta_cos_loss: 0.00682, total_cos_loss : 0.01332, 
valid loss: 3.6769, valid acc: 0.1348
epoch   1 summary: dyn_dyn_cos_loss: 0.01408, dyn_sta_cos_loss: 0.00532, total_cos_loss : 0.00970, 
epoch   2 summary: dyn_dyn_cos_loss: 0.01009, dyn_sta_cos_loss: 0.00422, total_cos_loss : 0.00715, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00736, dyn_sta_cos_loss: 0.00346, total_cos_loss : 0.00541, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00552, dyn_sta_cos_loss: 0.00298, total_cos_loss : 0.00425, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00422, dyn_sta_cos_loss: 0.00263, total_cos_loss : 0.00342, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00333, dyn_sta_cos_loss: 0.00238, total_cos_loss : 0.00286, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00264, dyn_sta_cos_loss: 0.00218, total_cos_loss : 0.00241, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00214, dyn_sta_cos_loss: 0.00202, total_cos_loss : 0.00208, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00187, dyn_sta_cos_loss: 0.00192, total_cos_loss : 0.00190, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00162, dyn_sta_cos_loss: 0.00184, total_cos_loss : 0.00173, 
valid loss: 1.9709, valid acc: 0.4805
epoch  11 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00178, total_cos_loss : 0.00161, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00133, dyn_sta_cos_loss: 0.00174, total_cos_loss : 0.00153, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00124, dyn_sta_cos_loss: 0.00170, total_cos_loss : 0.00147, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00116, dyn_sta_cos_loss: 0.00167, total_cos_loss : 0.00142, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00126, dyn_sta_cos_loss: 0.00165, total_cos_loss : 0.00145, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00142, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00116, dyn_sta_cos_loss: 0.00161, total_cos_loss : 0.00139, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00112, dyn_sta_cos_loss: 0.00160, total_cos_loss : 0.00136, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00110, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00135, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00108, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00133, 
valid loss: 1.8640, valid acc: 0.5352
epoch  21 summary: dyn_dyn_cos_loss: 0.00106, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00132, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00105, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00131, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00104, dyn_sta_cos_loss: 0.00156, total_cos_loss : 0.00130, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00103, dyn_sta_cos_loss: 0.00156, total_cos_loss : 0.00129, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00103, dyn_sta_cos_loss: 0.00155, total_cos_loss : 0.00129, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00155, total_cos_loss : 0.00128, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00155, total_cos_loss : 0.00128, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00128, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00128, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00114, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00134, 
valid loss: 1.7823, valid acc: 0.5312
epoch  31 summary: dyn_dyn_cos_loss: 0.00111, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00133, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00110, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00132, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00108, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00131, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00107, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00130, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00106, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00130, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00105, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00129, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00105, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00129, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00104, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00129, 
epoch  39 summary: dyn_dyn_cos_loss: 0.00104, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00128, 
epoch  40 summary: dyn_dyn_cos_loss: 0.00103, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00128, 
valid loss: 1.7743, valid acc: 0.5371
epoch  41 summary: dyn_dyn_cos_loss: 0.00103, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00128, 
epoch  42 summary: dyn_dyn_cos_loss: 0.00103, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00128, 
epoch  43 summary: dyn_dyn_cos_loss: 0.00103, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00128, 
epoch  44 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00127, 
epoch  45 summary: dyn_dyn_cos_loss: 0.00110, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00131, 
epoch  46 summary: dyn_dyn_cos_loss: 0.00108, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00130, 
epoch  47 summary: dyn_dyn_cos_loss: 0.00107, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00129, 
epoch  48 summary: dyn_dyn_cos_loss: 0.00106, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00129, 
epoch  49 summary: dyn_dyn_cos_loss: 0.00105, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00128, 
epoch  50 summary: dyn_dyn_cos_loss: 0.00104, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00128, 
valid loss: 1.7666, valid acc: 0.5430
epoch  51 summary: dyn_dyn_cos_loss: 0.00103, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00128, 
epoch  52 summary: dyn_dyn_cos_loss: 0.00103, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00127, 
epoch  53 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00127, 
epoch  54 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00127, 
epoch  55 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00127, 
epoch  56 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch  57 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch  58 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch  59 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch  60 summary: dyn_dyn_cos_loss: 0.00109, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00130, 
valid loss: 1.7752, valid acc: 0.5371
epoch  61 summary: dyn_dyn_cos_loss: 0.00107, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00129, 
epoch  62 summary: dyn_dyn_cos_loss: 0.00105, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00129, 
epoch  63 summary: dyn_dyn_cos_loss: 0.00104, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00128, 
epoch  64 summary: dyn_dyn_cos_loss: 0.00103, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00127, 
epoch  65 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00127, 
epoch  66 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00127, 
epoch  67 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00126, 
epoch  68 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00126, 
epoch  69 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00126, 
epoch  70 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00126, 
valid loss: 1.7804, valid acc: 0.5352
epoch  71 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00126, 
epoch  72 summary: dyn_dyn_cos_loss: 0.00099, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00126, 
epoch  73 summary: dyn_dyn_cos_loss: 0.00099, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00126, 
epoch  74 summary: dyn_dyn_cos_loss: 0.00099, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00125, 
epoch  75 summary: dyn_dyn_cos_loss: 0.00109, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00130, 
epoch  76 summary: dyn_dyn_cos_loss: 0.00107, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00129, 
epoch  77 summary: dyn_dyn_cos_loss: 0.00105, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00129, 
epoch  78 summary: dyn_dyn_cos_loss: 0.00104, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00128, 
epoch  79 summary: dyn_dyn_cos_loss: 0.00103, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00128, 
epoch  80 summary: dyn_dyn_cos_loss: 0.00103, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00127, 
valid loss: 1.8035, valid acc: 0.5332
epoch  81 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00127, 
epoch  82 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00127, 
epoch  83 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00126, 
epoch  84 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch  85 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch  86 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch  87 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch  88 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch  89 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch  90 summary: dyn_dyn_cos_loss: 0.00108, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00129, 
valid loss: 1.7924, valid acc: 0.5391
epoch  91 summary: dyn_dyn_cos_loss: 0.00106, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00129, 
epoch  92 summary: dyn_dyn_cos_loss: 0.00104, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00128, 
epoch  93 summary: dyn_dyn_cos_loss: 0.00103, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00127, 
epoch  94 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00127, 
epoch  95 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00127, 
epoch  96 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00126, 
epoch  97 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch  98 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch  99 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch 100 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
valid loss: 1.8207, valid acc: 0.5215
epoch 101 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch 102 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00125, 
epoch 103 summary: dyn_dyn_cos_loss: 0.00099, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00125, 
epoch 104 summary: dyn_dyn_cos_loss: 0.00099, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00125, 
epoch 105 summary: dyn_dyn_cos_loss: 0.00108, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00129, 
epoch 106 summary: dyn_dyn_cos_loss: 0.00106, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00129, 
epoch 107 summary: dyn_dyn_cos_loss: 0.00104, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00128, 
epoch 108 summary: dyn_dyn_cos_loss: 0.00103, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00128, 
epoch 109 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00127, 
epoch 110 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00127, 
valid loss: 1.7944, valid acc: 0.5176
epoch 111 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00126, 
epoch 112 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00126, 
epoch 113 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00126, 
epoch 114 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00126, 
epoch 115 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch 116 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch 117 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00125, 
epoch 118 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00125, 
epoch 119 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00125, 
epoch 120 summary: dyn_dyn_cos_loss: 0.00109, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00130, 
valid loss: 1.8228, valid acc: 0.5234
epoch 121 summary: dyn_dyn_cos_loss: 0.00106, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00129, 
epoch 122 summary: dyn_dyn_cos_loss: 0.00105, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00128, 
epoch 123 summary: dyn_dyn_cos_loss: 0.00104, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00128, 
epoch 124 summary: dyn_dyn_cos_loss: 0.00103, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00127, 
epoch 125 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00127, 
epoch 126 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00127, 
epoch 127 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch 128 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch 129 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch 130 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
valid loss: 1.8203, valid acc: 0.5469
epoch 131 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch 132 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch 133 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch 134 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch 135 summary: dyn_dyn_cos_loss: 0.00107, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00129, 
epoch 136 summary: dyn_dyn_cos_loss: 0.00106, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00128, 
epoch 137 summary: dyn_dyn_cos_loss: 0.00104, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00128, 
epoch 138 summary: dyn_dyn_cos_loss: 0.00103, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00127, 
epoch 139 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00127, 
epoch 140 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
valid loss: 1.8181, valid acc: 0.5312
epoch 141 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch 142 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch 143 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch 144 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00125, 
epoch 145 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00125, 
epoch 146 summary: dyn_dyn_cos_loss: 0.00099, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00125, 
epoch 147 summary: dyn_dyn_cos_loss: 0.00099, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00125, 
epoch 148 summary: dyn_dyn_cos_loss: 0.00099, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00125, 
epoch 149 summary: dyn_dyn_cos_loss: 0.00099, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00125, 
epoch 150 summary: dyn_dyn_cos_loss: 0.00109, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00130, 
valid loss: 1.8069, valid acc: 0.5254
epoch 151 summary: dyn_dyn_cos_loss: 0.00107, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00129, 
epoch 152 summary: dyn_dyn_cos_loss: 0.00105, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00128, 
epoch 153 summary: dyn_dyn_cos_loss: 0.00104, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00128, 
epoch 154 summary: dyn_dyn_cos_loss: 0.00103, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00127, 
epoch 155 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00127, 
epoch 156 summary: dyn_dyn_cos_loss: 0.00102, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch 157 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch 158 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch 159 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch 160 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
valid loss: 1.8049, valid acc: 0.5293
epoch 161 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
epoch 162 summary: dyn_dyn_cos_loss: 0.00100, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00126, 
