Before CTE Training: train eu loss: 1.063186526298523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6669921875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02338, dyn_sta_cos_loss: 0.00713, total_cos_loss : 0.00875, vocab_cro_loss : 4.49871, 
epoch 167 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20195, 
epoch 168 summary: dyn_dyn_cos_loss: 0.00223, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00147, vocab_cro_loss : 1.19838, 
epoch 169 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21895, 
epoch 170 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20992, 
train loss: 1.2065, train acc: 0.6353
epoch 171 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20649, 
epoch 172 summary: dyn_dyn_cos_loss: 0.00217, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00145, vocab_cro_loss : 1.20633, 
epoch 173 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22407, 
epoch 174 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22608, 
epoch 175 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22467, 
epoch 176 summary: dyn_dyn_cos_loss: 0.00213, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00146, vocab_cro_loss : 1.20914, 
epoch 177 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23153, 
epoch 178 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24628, 
epoch 179 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23193, 
epoch 180 summary: dyn_dyn_cos_loss: 0.00213, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00148, vocab_cro_loss : 1.22302, 
train loss: 1.2392, train acc: 0.6343
epoch 181 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23908, 
epoch 182 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22373, 
epoch 183 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21993, 
epoch 184 summary: dyn_dyn_cos_loss: 0.00209, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00148, vocab_cro_loss : 1.21702, 
epoch 185 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23466, 
epoch 186 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22775, 
epoch 187 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21984, 
epoch 188 summary: dyn_dyn_cos_loss: 0.00207, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00147, vocab_cro_loss : 1.21134, 
epoch 189 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25603, 
epoch 190 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26160, 
train loss: 1.2609, train acc: 0.6240
epoch 191 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26075, 
epoch 192 summary: dyn_dyn_cos_loss: 0.00204, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00149, vocab_cro_loss : 1.25199, 
epoch 193 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24653, 
epoch 194 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23753, 
epoch 195 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22737, 
epoch 196 summary: dyn_dyn_cos_loss: 0.00209, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00150, vocab_cro_loss : 1.22304, 
epoch 197 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23919, 
epoch 198 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22813, 
epoch 199 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22400, 
epoch 200 summary: dyn_dyn_cos_loss: 0.00209, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00150, vocab_cro_loss : 1.22224, 
train loss: 1.2455, train acc: 0.6348
epoch 201 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24541, 
epoch 202 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23973, 
epoch 203 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23131, 
epoch 204 summary: dyn_dyn_cos_loss: 0.00207, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00153, vocab_cro_loss : 1.24089, 
epoch 205 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25685, 
epoch 206 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23962, 
epoch 207 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23116, 
epoch 208 summary: dyn_dyn_cos_loss: 0.00207, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00153, vocab_cro_loss : 1.22349, 
epoch 209 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23768, 
epoch 210 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22854, 
train loss: 1.2225, train acc: 0.6387
epoch 211 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22249, 
epoch 212 summary: dyn_dyn_cos_loss: 0.00207, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00151, vocab_cro_loss : 1.21885, 
epoch 213 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22626, 
epoch 214 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21930, 
epoch 215 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21159, 
epoch 216 summary: dyn_dyn_cos_loss: 0.00207, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00151, vocab_cro_loss : 1.20621, 
epoch 217 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23154, 
epoch 218 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22236, 
epoch 219 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21722, 
epoch 220 summary: dyn_dyn_cos_loss: 0.00206, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00150, vocab_cro_loss : 1.20808, 
train loss: 1.2288, train acc: 0.6411
epoch 221 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22874, 
epoch 222 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21662, 
epoch 223 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21144, 
epoch 224 summary: dyn_dyn_cos_loss: 0.00206, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00149, vocab_cro_loss : 1.20514, 
epoch 225 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22673, 
epoch 226 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22094, 
epoch 227 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21124, 
epoch 228 summary: dyn_dyn_cos_loss: 0.00210, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00144, vocab_cro_loss : 1.20429, 
epoch 229 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22702, 
epoch 230 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22016, 
train loss: 1.2131, train acc: 0.6479
epoch 231 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21304, 
epoch 232 summary: dyn_dyn_cos_loss: 0.00211, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00143, vocab_cro_loss : 1.20614, 
epoch 233 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22348, 
epoch 234 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21447, 
epoch 235 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20608, 
epoch 236 summary: dyn_dyn_cos_loss: 0.00210, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00141, vocab_cro_loss : 1.19936, 
epoch 237 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21235, 
epoch 238 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20858, 
epoch 239 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.19957, 
epoch 240 summary: dyn_dyn_cos_loss: 0.00209, dyn_sta_cos_loss: 0.00133, total_cos_loss : 0.00141, vocab_cro_loss : 1.19305, 
train loss: 1.2182, train acc: 0.6411
epoch 241 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21816, 
epoch 242 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21512, 
epoch 243 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20814, 
epoch 244 summary: dyn_dyn_cos_loss: 0.00206, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00141, vocab_cro_loss : 1.20097, 
epoch 245 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23746, 
epoch 246 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23175, 
epoch 247 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22726, 
epoch 248 summary: dyn_dyn_cos_loss: 0.00204, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00141, vocab_cro_loss : 1.22437, 
epoch 249 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22871, 
epoch 250 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21778, 
train loss: 1.2181, train acc: 0.6396
epoch 251 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21811, 
epoch 252 summary: dyn_dyn_cos_loss: 0.00201, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00143, vocab_cro_loss : 1.21530, 
epoch 253 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22951, 
epoch 254 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22346, 
epoch 255 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21774, 
epoch 256 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00143, vocab_cro_loss : 1.20827, 
epoch 257 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21731, 
epoch 258 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20708, 
epoch 259 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20395, 
epoch 260 summary: dyn_dyn_cos_loss: 0.00201, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00140, vocab_cro_loss : 1.19651, 
train loss: 1.2211, train acc: 0.6304
epoch 261 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22110, 
epoch 262 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21619, 
epoch 263 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20943, 
epoch 264 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00145, vocab_cro_loss : 1.20610, 
epoch 265 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21947, 
epoch 266 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21533, 
epoch 267 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20790, 
epoch 268 summary: dyn_dyn_cos_loss: 0.00199, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00141, vocab_cro_loss : 1.20285, 
epoch 269 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21524, 
epoch 270 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20718, 
train loss: 1.1992, train acc: 0.6396
epoch 271 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.19917, 
epoch 272 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00138, vocab_cro_loss : 1.19747, 
epoch 273 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22407, 
epoch 274 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20716, 
epoch 275 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20238, 
epoch 276 summary: dyn_dyn_cos_loss: 0.00196, dyn_sta_cos_loss: 0.00132, total_cos_loss : 0.00138, vocab_cro_loss : 1.20040, 
epoch 277 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21121, 
epoch 278 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20922, 
epoch 279 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20150, 
epoch 280 summary: dyn_dyn_cos_loss: 0.00195, dyn_sta_cos_loss: 0.00133, total_cos_loss : 0.00139, vocab_cro_loss : 1.19790, 
train loss: 1.2084, train acc: 0.6348
epoch 281 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20833, 
epoch 282 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.19818, 
epoch 283 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.19410, 
epoch 284 summary: dyn_dyn_cos_loss: 0.00193, dyn_sta_cos_loss: 0.00132, total_cos_loss : 0.00138, vocab_cro_loss : 1.19202, 
epoch 285 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20292, 
epoch 286 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.18895, 
epoch 287 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.18415, 
epoch 288 summary: dyn_dyn_cos_loss: 0.00196, dyn_sta_cos_loss: 0.00132, total_cos_loss : 0.00138, vocab_cro_loss : 1.18174, 
epoch 289 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20812, 
epoch 290 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20684, 
train loss: 1.2008, train acc: 0.6396
epoch 291 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20081, 
epoch 292 summary: dyn_dyn_cos_loss: 0.00196, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00137, vocab_cro_loss : 1.19449, 
epoch 293 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21138, 
epoch 294 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20701, 
epoch 295 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20226, 
epoch 296 summary: dyn_dyn_cos_loss: 0.00195, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00136, vocab_cro_loss : 1.19526, 
epoch 297 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21055, 
epoch 298 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20337, 
epoch 299 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.19310, 
epoch 300 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00132, total_cos_loss : 0.00139, vocab_cro_loss : 1.18848, 
train loss: 1.2118, train acc: 0.6416
epoch 301 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21181, 
epoch 302 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20564, 
epoch 303 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.19851, 
epoch 304 summary: dyn_dyn_cos_loss: 0.00196, dyn_sta_cos_loss: 0.00133, total_cos_loss : 0.00139, vocab_cro_loss : 1.19333, 
epoch 305 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20291, 
epoch 306 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.19496, 
epoch 307 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.18647, 
epoch 308 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00133, total_cos_loss : 0.00139, vocab_cro_loss : 1.18111, 
epoch 309 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.19906, 
epoch 310 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.19519, 
train loss: 1.1914, train acc: 0.6455
epoch 311 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.19137, 
epoch 312 summary: dyn_dyn_cos_loss: 0.00196, dyn_sta_cos_loss: 0.00132, total_cos_loss : 0.00138, vocab_cro_loss : 1.19029, 
epoch 313 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21745, 
epoch 314 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21022, 
epoch 315 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20593, 
epoch 316 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00140, vocab_cro_loss : 1.20028, 
epoch 317 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22853, 
epoch 318 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21805, 
epoch 319 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21236, 
epoch 320 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00132, total_cos_loss : 0.00139, vocab_cro_loss : 1.21287, 
train loss: 1.2383, train acc: 0.6313
epoch 321 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.23825, 
epoch 322 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22081, 
epoch 323 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21825, 
epoch 324 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00140, vocab_cro_loss : 1.21104, 
epoch 325 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.22787, 
epoch 326 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21684, 
epoch 327 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21244, 
epoch 328 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00136, vocab_cro_loss : 1.20466, 
epoch 329 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21487, 
epoch 330 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20519, 
train loss: 1.1974, train acc: 0.6445
epoch 331 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.19740, 
epoch 332 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00135, vocab_cro_loss : 1.19453, 
epoch 333 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.21937, 
epoch 334 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.20567, 
