Before CTE Training: train eu loss: 1.0715794563293457, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6578369140625, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02368, dyn_sta_cos_loss: 0.00710, total_cos_loss : 0.01042, vocab_cro_loss : 4.48642, 
epoch 167 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28889, 
epoch 168 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00114, total_cos_loss : 0.00121, vocab_cro_loss : 1.28803, 
epoch 169 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28902, 
epoch 170 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00115, total_cos_loss : 0.00122, vocab_cro_loss : 1.29073, 
train loss: 1.2894, train acc: 0.6190
epoch 171 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28938, 
epoch 172 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00113, total_cos_loss : 0.00119, vocab_cro_loss : 1.28822, 
epoch 173 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29039, 
epoch 174 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00111, total_cos_loss : 0.00118, vocab_cro_loss : 1.28881, 
epoch 175 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29063, 
epoch 176 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00110, total_cos_loss : 0.00117, vocab_cro_loss : 1.28863, 
epoch 177 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28423, 
epoch 178 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00112, total_cos_loss : 0.00119, vocab_cro_loss : 1.28138, 
epoch 179 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28318, 
epoch 180 summary: dyn_dyn_cos_loss: 0.00150, dyn_sta_cos_loss: 0.00112, total_cos_loss : 0.00120, vocab_cro_loss : 1.28022, 
train loss: 1.2789, train acc: 0.6248
epoch 181 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27889, 
epoch 182 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00113, total_cos_loss : 0.00120, vocab_cro_loss : 1.27735, 
epoch 183 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27960, 
epoch 184 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00113, total_cos_loss : 0.00119, vocab_cro_loss : 1.27766, 
epoch 185 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27701, 
epoch 186 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00114, total_cos_loss : 0.00120, vocab_cro_loss : 1.27931, 
epoch 187 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27857, 
epoch 188 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00115, total_cos_loss : 0.00121, vocab_cro_loss : 1.27865, 
epoch 189 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28285, 
epoch 190 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00116, total_cos_loss : 0.00122, vocab_cro_loss : 1.27980, 
train loss: 1.2925, train acc: 0.6160
epoch 191 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29243, 
epoch 192 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00115, total_cos_loss : 0.00121, vocab_cro_loss : 1.28753, 
epoch 193 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28924, 
epoch 194 summary: dyn_dyn_cos_loss: 0.00143, dyn_sta_cos_loss: 0.00116, total_cos_loss : 0.00122, vocab_cro_loss : 1.28768, 
epoch 195 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28498, 
epoch 196 summary: dyn_dyn_cos_loss: 0.00149, dyn_sta_cos_loss: 0.00116, total_cos_loss : 0.00122, vocab_cro_loss : 1.28846, 
epoch 197 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29763, 
epoch 198 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00117, total_cos_loss : 0.00123, vocab_cro_loss : 1.28397, 
epoch 199 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28705, 
train loss: 1.2846, train acc: 0.6196
all                         661201.837ms
all_epoch                   654346.323ms
all_preparation               6855.480ms
all_preparation_2             6852.989ms
all_preparation_3                2.457ms
epoch                         3142.354ms
epoch_pos_train                  4.763ms
epoch_preparation               18.101ms
epoch_train                   3076.059ms
epoch_valid                     40.501ms
----------------------------------------
all                         661201.837ms
  all_epoch             98.96%
  all_preparation        1.04%
all_preparation               6855.480ms
  all_preparation_2     99.96%
  all_preparation_3      0.04%
epoch                       628470.843ms
  epoch_train           97.89%
  epoch_valid            1.29%
  epoch_preparation      0.58%
  epoch_pos_train        0.15%
epoch   0 summary: dyn_dyn_cos_loss: 0.02072, dyn_sta_cos_loss: 0.00685, total_cos_loss : 0.00963, 
valid loss: 3.6651, valid acc: 0.1602
epoch   1 summary: dyn_dyn_cos_loss: 0.01533, dyn_sta_cos_loss: 0.00523, total_cos_loss : 0.00725, 
epoch   2 summary: dyn_dyn_cos_loss: 0.01150, dyn_sta_cos_loss: 0.00412, total_cos_loss : 0.00560, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00871, dyn_sta_cos_loss: 0.00329, total_cos_loss : 0.00438, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00674, dyn_sta_cos_loss: 0.00272, total_cos_loss : 0.00352, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00520, dyn_sta_cos_loss: 0.00228, total_cos_loss : 0.00287, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00405, dyn_sta_cos_loss: 0.00198, total_cos_loss : 0.00239, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00336, dyn_sta_cos_loss: 0.00178, total_cos_loss : 0.00209, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00287, dyn_sta_cos_loss: 0.00162, total_cos_loss : 0.00187, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00250, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00171, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00220, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00157, 
valid loss: 1.9036, valid acc: 0.4902
epoch  11 summary: dyn_dyn_cos_loss: 0.00199, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00148, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00184, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00140, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00173, dyn_sta_cos_loss: 0.00125, total_cos_loss : 0.00134, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00167, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00131, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00173, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00130, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00166, dyn_sta_cos_loss: 0.00117, total_cos_loss : 0.00127, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00162, dyn_sta_cos_loss: 0.00116, total_cos_loss : 0.00125, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00158, dyn_sta_cos_loss: 0.00114, total_cos_loss : 0.00123, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00155, dyn_sta_cos_loss: 0.00113, total_cos_loss : 0.00121, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00153, dyn_sta_cos_loss: 0.00112, total_cos_loss : 0.00120, 
valid loss: 1.7747, valid acc: 0.5215
epoch  21 summary: dyn_dyn_cos_loss: 0.00152, dyn_sta_cos_loss: 0.00111, total_cos_loss : 0.00119, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00150, dyn_sta_cos_loss: 0.00110, total_cos_loss : 0.00118, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00149, dyn_sta_cos_loss: 0.00110, total_cos_loss : 0.00118, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00109, total_cos_loss : 0.00117, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00109, total_cos_loss : 0.00117, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00109, total_cos_loss : 0.00116, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00109, total_cos_loss : 0.00116, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00108, total_cos_loss : 0.00116, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00108, total_cos_loss : 0.00116, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00153, dyn_sta_cos_loss: 0.00108, total_cos_loss : 0.00117, 
valid loss: 1.7357, valid acc: 0.5195
epoch  31 summary: dyn_dyn_cos_loss: 0.00152, dyn_sta_cos_loss: 0.00108, total_cos_loss : 0.00117, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00150, dyn_sta_cos_loss: 0.00108, total_cos_loss : 0.00116, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00149, dyn_sta_cos_loss: 0.00108, total_cos_loss : 0.00116, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00108, total_cos_loss : 0.00116, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00108, total_cos_loss : 0.00115, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00107, total_cos_loss : 0.00115, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00107, total_cos_loss : 0.00115, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00107, total_cos_loss : 0.00115, 
epoch  39 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00107, total_cos_loss : 0.00115, 
epoch  40 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00107, total_cos_loss : 0.00115, 
valid loss: 1.6963, valid acc: 0.5195
epoch  41 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00107, total_cos_loss : 0.00115, 
epoch  42 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00107, total_cos_loss : 0.00114, 
epoch  43 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00107, total_cos_loss : 0.00114, 
epoch  44 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00107, total_cos_loss : 0.00114, 
epoch  45 summary: dyn_dyn_cos_loss: 0.00154, dyn_sta_cos_loss: 0.00107, total_cos_loss : 0.00116, 
epoch  46 summary: dyn_dyn_cos_loss: 0.00152, dyn_sta_cos_loss: 0.00107, total_cos_loss : 0.00116, 
epoch  47 summary: dyn_dyn_cos_loss: 0.00151, dyn_sta_cos_loss: 0.00107, total_cos_loss : 0.00115, 
epoch  48 summary: dyn_dyn_cos_loss: 0.00150, dyn_sta_cos_loss: 0.00107, total_cos_loss : 0.00115, 
epoch  49 summary: dyn_dyn_cos_loss: 0.00149, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00115, 
epoch  50 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00115, 
valid loss: 1.7054, valid acc: 0.5293
epoch  51 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00115, 
epoch  52 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  53 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  54 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  55 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  56 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  57 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  58 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  59 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  60 summary: dyn_dyn_cos_loss: 0.00151, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00115, 
valid loss: 1.7018, valid acc: 0.5273
epoch  61 summary: dyn_dyn_cos_loss: 0.00149, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00115, 
epoch  62 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  63 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  64 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  65 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  66 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  67 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  68 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  69 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  70 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
valid loss: 1.6984, valid acc: 0.5234
epoch  71 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00113, 
epoch  72 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00113, 
epoch  73 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00113, 
epoch  74 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00113, 
epoch  75 summary: dyn_dyn_cos_loss: 0.00151, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00115, 
epoch  76 summary: dyn_dyn_cos_loss: 0.00149, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  77 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  78 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  79 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  80 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
valid loss: 1.6920, valid acc: 0.5312
epoch  81 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  82 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  83 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  84 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00113, 
epoch  85 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00113, 
epoch  86 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00113, 
epoch  87 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00113, 
epoch  88 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch  89 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch  90 summary: dyn_dyn_cos_loss: 0.00150, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
valid loss: 1.7040, valid acc: 0.5254
epoch  91 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  92 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  93 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00106, total_cos_loss : 0.00114, 
epoch  94 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
epoch  95 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch  96 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch  97 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch  98 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch  99 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 100 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
valid loss: 1.7028, valid acc: 0.5176
epoch 101 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 102 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 103 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 104 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 105 summary: dyn_dyn_cos_loss: 0.00152, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00115, 
epoch 106 summary: dyn_dyn_cos_loss: 0.00151, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
epoch 107 summary: dyn_dyn_cos_loss: 0.00150, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
epoch 108 summary: dyn_dyn_cos_loss: 0.00150, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
epoch 109 summary: dyn_dyn_cos_loss: 0.00149, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
epoch 110 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
valid loss: 1.6840, valid acc: 0.5195
epoch 111 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
epoch 112 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
epoch 113 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
epoch 114 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
epoch 115 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 116 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 117 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 118 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 119 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 120 summary: dyn_dyn_cos_loss: 0.00149, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
valid loss: 1.6754, valid acc: 0.5312
epoch 121 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
epoch 122 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
epoch 123 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 124 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 125 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 126 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 127 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 128 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 129 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 130 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
valid loss: 1.6798, valid acc: 0.5293
epoch 131 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 132 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 133 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 134 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 135 summary: dyn_dyn_cos_loss: 0.00151, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
epoch 136 summary: dyn_dyn_cos_loss: 0.00149, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
epoch 137 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
epoch 138 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 139 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 140 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
valid loss: 1.6776, valid acc: 0.5273
epoch 141 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 142 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 143 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 144 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 145 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 146 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 147 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 148 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 149 summary: dyn_dyn_cos_loss: 0.00143, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 150 summary: dyn_dyn_cos_loss: 0.00154, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00115, 
valid loss: 1.6801, valid acc: 0.5273
epoch 151 summary: dyn_dyn_cos_loss: 0.00152, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
epoch 152 summary: dyn_dyn_cos_loss: 0.00151, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
epoch 153 summary: dyn_dyn_cos_loss: 0.00150, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
epoch 154 summary: dyn_dyn_cos_loss: 0.00149, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
epoch 155 summary: dyn_dyn_cos_loss: 0.00149, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
epoch 156 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00114, 
epoch 157 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 158 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 159 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 160 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
valid loss: 1.6831, valid acc: 0.5332
epoch 161 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
epoch 162 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00105, total_cos_loss : 0.00113, 
