Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02241, dyn_sta_cos_loss: 0.00711, total_cos_loss : 0.01017, vocab_cro_loss : 4.43278, 
epoch 167 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.08757, 
epoch 168 summary: dyn_dyn_cos_loss: 0.00224, dyn_sta_cos_loss: 0.00205, total_cos_loss : 0.00209, vocab_cro_loss : 1.09964, 
epoch 169 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.13923, 
epoch 170 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.12672, 
train loss: 1.1197, train acc: 0.6855
epoch 171 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.11959, 
epoch 172 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.09982, 
epoch 173 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.09472, 
epoch 174 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.08616, 
epoch 175 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.07016, 
epoch 176 summary: dyn_dyn_cos_loss: 0.00211, dyn_sta_cos_loss: 0.00199, total_cos_loss : 0.00202, vocab_cro_loss : 1.06373, 
epoch 177 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.14152, 
epoch 178 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.12841, 
epoch 179 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.12174, 
epoch 180 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.10419, 
train loss: 1.0931, train acc: 0.6816
epoch 181 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.09302, 
epoch 182 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.07741, 
epoch 183 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.06845, 
epoch 184 summary: dyn_dyn_cos_loss: 0.00201, dyn_sta_cos_loss: 0.00191, total_cos_loss : 0.00193, vocab_cro_loss : 1.06514, 
epoch 185 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.11990, 
epoch 186 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.09905, 
epoch 187 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.08637, 
epoch 188 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.08304, 
epoch 189 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.07713, 
epoch 190 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.08081, 
train loss: 1.0773, train acc: 0.6953
epoch 191 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.07727, 
epoch 192 summary: dyn_dyn_cos_loss: 0.00188, dyn_sta_cos_loss: 0.00194, total_cos_loss : 0.00193, vocab_cro_loss : 1.06833, 
epoch 193 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.13827, 
epoch 194 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.13935, 
epoch 195 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.11817, 
epoch 196 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.10433, 
epoch 197 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.08694, 
epoch 198 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.07383, 
epoch 199 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.06776, 
train loss: 1.0610, train acc: 0.6885
all                          83801.775ms
all_epoch                    78773.554ms
all_preparation               5028.179ms
all_preparation_2             5025.868ms
all_preparation_3                2.276ms
epoch                          266.494ms
epoch_pos_train                  3.595ms
epoch_preparation               11.363ms
epoch_train                    247.569ms
epoch_valid                      3.064ms
----------------------------------------
all                          83801.775ms
  all_epoch             94.00%
  all_preparation        6.00%
all_preparation               5028.179ms
  all_preparation_2     99.95%
  all_preparation_3      0.05%
epoch                        53298.773ms
  epoch_train           92.90%
  epoch_preparation      4.26%
  epoch_pos_train        1.35%
  epoch_valid            1.15%
epoch   0 summary: dyn_dyn_cos_loss: 0.02025, dyn_sta_cos_loss: 0.00682, total_cos_loss : 0.00951, 
valid loss: 3.2678, valid acc: 0.2090
epoch   1 summary: dyn_dyn_cos_loss: 0.01349, dyn_sta_cos_loss: 0.00487, total_cos_loss : 0.00660, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00929, dyn_sta_cos_loss: 0.00371, total_cos_loss : 0.00482, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00637, dyn_sta_cos_loss: 0.00294, total_cos_loss : 0.00363, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00461, dyn_sta_cos_loss: 0.00252, total_cos_loss : 0.00293, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00361, dyn_sta_cos_loss: 0.00223, total_cos_loss : 0.00251, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00289, dyn_sta_cos_loss: 0.00204, total_cos_loss : 0.00221, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00250, dyn_sta_cos_loss: 0.00191, total_cos_loss : 0.00203, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00221, dyn_sta_cos_loss: 0.00180, total_cos_loss : 0.00188, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00203, dyn_sta_cos_loss: 0.00173, total_cos_loss : 0.00179, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00191, dyn_sta_cos_loss: 0.00167, total_cos_loss : 0.00172, 
valid loss: 1.8382, valid acc: 0.4980
epoch  11 summary: dyn_dyn_cos_loss: 0.00184, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00167, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00178, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00163, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00173, dyn_sta_cos_loss: 0.00156, total_cos_loss : 0.00159, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00171, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00157, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00185, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00158, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00181, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00156, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00179, dyn_sta_cos_loss: 0.00149, total_cos_loss : 0.00155, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00177, dyn_sta_cos_loss: 0.00148, total_cos_loss : 0.00154, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00176, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00153, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00175, dyn_sta_cos_loss: 0.00146, total_cos_loss : 0.00152, 
valid loss: 1.7716, valid acc: 0.5195
epoch  21 summary: dyn_dyn_cos_loss: 0.00174, dyn_sta_cos_loss: 0.00146, total_cos_loss : 0.00151, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00173, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00151, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00173, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00150, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00150, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00150, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00150, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00149, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00149, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00149, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00180, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00151, 
valid loss: 1.7743, valid acc: 0.5273
epoch  31 summary: dyn_dyn_cos_loss: 0.00179, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00150, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00178, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00150, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00177, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00150, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00176, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00149, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00176, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00149, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00175, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00149, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00175, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00149, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00175, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00149, 
epoch  39 summary: dyn_dyn_cos_loss: 0.00175, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00149, 
epoch  40 summary: dyn_dyn_cos_loss: 0.00175, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00148, 
valid loss: 1.7452, valid acc: 0.5312
epoch  41 summary: dyn_dyn_cos_loss: 0.00175, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00148, 
epoch  42 summary: dyn_dyn_cos_loss: 0.00175, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00148, 
epoch  43 summary: dyn_dyn_cos_loss: 0.00175, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00148, 
epoch  44 summary: dyn_dyn_cos_loss: 0.00175, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00148, 
epoch  45 summary: dyn_dyn_cos_loss: 0.00177, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00149, 
epoch  46 summary: dyn_dyn_cos_loss: 0.00176, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00148, 
epoch  47 summary: dyn_dyn_cos_loss: 0.00175, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00148, 
epoch  48 summary: dyn_dyn_cos_loss: 0.00175, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00148, 
epoch  49 summary: dyn_dyn_cos_loss: 0.00174, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00148, 
epoch  50 summary: dyn_dyn_cos_loss: 0.00174, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00148, 
valid loss: 1.7604, valid acc: 0.5371
epoch  51 summary: dyn_dyn_cos_loss: 0.00173, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00148, 
epoch  52 summary: dyn_dyn_cos_loss: 0.00173, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  53 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  54 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  55 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  56 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  57 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  58 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  59 summary: dyn_dyn_cos_loss: 0.00171, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  60 summary: dyn_dyn_cos_loss: 0.00177, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00148, 
valid loss: 1.7454, valid acc: 0.5449
epoch  61 summary: dyn_dyn_cos_loss: 0.00175, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00148, 
epoch  62 summary: dyn_dyn_cos_loss: 0.00174, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  63 summary: dyn_dyn_cos_loss: 0.00174, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  64 summary: dyn_dyn_cos_loss: 0.00173, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  65 summary: dyn_dyn_cos_loss: 0.00173, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  66 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  67 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  68 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  69 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  70 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
valid loss: 1.7462, valid acc: 0.5352
epoch  71 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  72 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  73 summary: dyn_dyn_cos_loss: 0.00171, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  74 summary: dyn_dyn_cos_loss: 0.00171, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  75 summary: dyn_dyn_cos_loss: 0.00175, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00148, 
epoch  76 summary: dyn_dyn_cos_loss: 0.00174, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  77 summary: dyn_dyn_cos_loss: 0.00173, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  78 summary: dyn_dyn_cos_loss: 0.00173, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  79 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
epoch  80 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, 
valid loss: 1.7417, valid acc: 0.5352
epoch  81 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00147, 
epoch  82 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00147, 
epoch  83 summary: dyn_dyn_cos_loss: 0.00171, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00147, 
epoch  84 summary: dyn_dyn_cos_loss: 0.00171, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00147, 
epoch  85 summary: dyn_dyn_cos_loss: 0.00171, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00147, 
epoch  86 summary: dyn_dyn_cos_loss: 0.00171, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00147, 
epoch  87 summary: dyn_dyn_cos_loss: 0.00171, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00147, 
epoch  88 summary: dyn_dyn_cos_loss: 0.00171, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00147, 
epoch  89 summary: dyn_dyn_cos_loss: 0.00171, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00146, 
epoch  90 summary: dyn_dyn_cos_loss: 0.00175, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00147, 
valid loss: 1.7309, valid acc: 0.5410
epoch  91 summary: dyn_dyn_cos_loss: 0.00174, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00147, 
epoch  92 summary: dyn_dyn_cos_loss: 0.00173, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00147, 
epoch  93 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00147, 
epoch  94 summary: dyn_dyn_cos_loss: 0.00171, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00147, 
epoch  95 summary: dyn_dyn_cos_loss: 0.00171, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00147, 
epoch  96 summary: dyn_dyn_cos_loss: 0.00171, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00146, 
epoch  97 summary: dyn_dyn_cos_loss: 0.00170, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00146, 
epoch  98 summary: dyn_dyn_cos_loss: 0.00170, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00146, 
epoch  99 summary: dyn_dyn_cos_loss: 0.00170, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00146, 
all                          36893.183ms
all_epoch                    36885.204ms
all_preparation                  7.943ms
all_preparation_2                6.103ms
all_preparation_3                1.817ms
epoch                          289.708ms
epoch_pos_train                  4.821ms
epoch_preparation                0.364ms
epoch_train                    279.896ms
epoch_valid                      2.568ms
----------------------------------------
all                          36893.183ms
  all_epoch             99.98%
  all_preparation        0.02%
all_preparation                  7.943ms
  all_preparation_2     76.84%
  all_preparation_3     22.88%
epoch                        28970.825ms
  epoch_train           96.61%
  epoch_pos_train        1.66%
  epoch_valid            0.89%
  epoch_preparation      0.13%
